		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
04/01/16	21:30	22.4	22.5	22.4	75	17.7	4.8	SSW	0.80	20.9	S	22.4	23.1	23.1	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.3	63	17.7	25.9	11.40	 .0725	0.00	---	---	---	---	212	2	95.5	10
04/01/16	21:40	22.3	22.4	22.3	75	17.6	6.4	SSW	1.07	12.9	S	22.3	22.8	22.8	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	209	2	94.1	10
04/01/16	21:50	22.2	22.3	22.2	75	17.5	1.6	SSE	0.27	8.0	SSW	22.2	22.7	22.7	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.1	63	17.6	25.7	11.41	 .0726	0.00	---	---	---	---	212	2	95.5	10
04/01/16	22:00	22.1	22.2	22.1	76	17.7	3.2	S	0.54	9.7	S	22.1	22.7	22.7	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	25.1	63	17.6	25.7	11.41	 .0726	0.03	---	---	---	---	213	2	95.9	10
04/01/16	22:10	22.0	22.1	22.0	76	17.6	1.6	SSE	0.27	9.7	ESE	22.0	22.6	22.6	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	25.3	62	17.5	25.9	11.20	 .0726	0.00	---	---	---	---	190	2	85.6	10
04/01/16	22:20	21.9	22.0	21.9	76	17.5	3.2	S	0.54	14.5	SSW	21.9	22.4	22.4	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	25.1	63	17.6	25.7	11.41	 .0726	0.00	---	---	---	---	214	2	96.4	10
04/01/16	22:30	21.9	21.9	21.9	76	17.5	4.8	SSW	0.80	19.3	SE	21.9	22.4	22.4	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	25.1	63	17.6	25.7	11.41	 .0726	0.00	---	---	---	---	213	2	95.9	10
04/01/16	22:40	21.8	21.9	21.8	76	17.4	3.2	SSW	0.54	9.7	SSW	21.8	22.4	22.4	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	25.0	63	17.5	25.6	11.41	 .0726	0.00	---	---	---	---	208	2	93.7	10
04/01/16	22:50	21.8	21.9	21.8	76	17.4	3.2	S	0.54	14.5	E	21.8	22.3	22.3	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	25.0	63	17.5	25.6	11.41	 .0726	0.00	---	---	---	---	220	2	99.1	10
04/01/16	23:00	21.7	21.8	21.7	77	17.5	1.6	SSW	0.27	12.9	S	21.7	22.2	22.2	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	25.2	62	17.4	25.7	11.20	 .0726	0.03	---	---	---	---	210	2	94.6	10
04/01/16	23:10	21.6	21.7	21.6	76	17.1	4.8	SSW	0.80	14.5	S	21.6	22.1	22.1	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	24.9	63	17.4	25.5	11.41	 .0727	0.00	---	---	---	---	217	2	97.7	10
04/01/16	23:20	21.5	21.6	21.5	76	17.1	3.2	S	0.54	14.5	S	21.5	21.9	21.9	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	24.9	63	17.4	25.5	11.41	 .0727	0.00	---	---	---	---	216	2	97.3	10
04/01/16	23:30	21.4	21.5	21.4	77	17.2	3.2	SSW	0.54	12.9	SSW	21.4	21.9	21.9	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	24.8	63	17.3	25.4	11.42	 .0727	0.00	---	---	---	---	212	2	95.5	10
04/01/16	23:40	21.3	21.4	21.3	77	17.1	3.2	SSW	0.54	17.7	WSW	21.3	21.8	21.8	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.8	63	17.3	25.4	11.42	 .0727	0.00	---	---	---	---	213	2	95.9	10
04/01/16	23:50	21.2	21.3	21.2	77	17.0	3.2	SSW	0.54	16.1	S	21.2	21.7	21.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.8	63	17.3	25.4	11.42	 .0727	0.00	---	---	---	---	216	2	97.3	10
05/01/16	00:00	21.2	21.2	21.2	78	17.2	4.8	S	0.80	12.9	E	21.2	21.7	21.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.7	62	16.9	25.2	11.22	 .0727	0.03	---	---	---	---	217	2	97.7	10
05/01/16	0:10	21.0	21.2	21.0	77	16.8	3.2	S	0.54	12.9	E	21.0	21.5	21.5	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	24.8	62	17.0	25.3	11.22	 .0727	0.00	---	---	---	---	215	2	96.8	10
05/01/16	0:20	20.9	21.0	20.9	77	16.8	4.8	S	0.80	12.9	SSE	20.9	21.4	21.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	24.6	63	17.1	25.2	11.42	 .0727	0.00	---	---	---	---	219	2	98.6	10
05/01/16	0:30	20.8	20.9	20.8	77	16.7	4.8	SSW	0.80	17.7	SSW	20.8	21.4	21.4	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	218	2	98.2	10
05/01/16	0:40	20.7	20.8	20.7	77	16.5	6.4	SSW	1.07	17.7	S	20.7	21.3	21.3	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	215	2	96.8	10
05/01/16	0:50	20.6	20.7	20.6	78	16.6	4.8	S	0.80	14.5	SSW	20.6	21.3	21.3	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.5	63	17.0	25.1	11.43	 .0727	0.00	---	---	---	---	216	2	97.3	10
05/01/16	1:00	20.6	20.6	20.6	78	16.6	4.8	SSW	0.80	14.5	SSW	20.6	21.3	21.3	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.7	62	16.9	25.2	11.22	 .0727	0.03	---	---	---	---	221	2	99.5	10
05/01/16	1:10	20.4	20.6	20.4	78	16.5	4.8	S	0.80	14.5	SSW	20.4	21.2	21.2	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.5	62	16.7	25.0	11.23	 .0727	0.00	---	---	---	---	218	2	98.2	10
05/01/16	1:20	20.4	20.5	20.4	79	16.6	4.8	S	0.80	14.5	SSW	20.4	21.1	21.1	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.5	62	16.7	25.0	11.23	 .0727	0.00	---	---	---	---	218	2	98.2	10
05/01/16	1:30	20.3	20.4	20.3	78	16.4	3.2	SSW	0.54	14.5	SE	20.3	21.0	21.0	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.4	62	16.6	24.9	11.23	 .0727	0.00	---	---	---	---	216	2	97.3	10
05/01/16	1:40	20.3	20.3	20.3	78	16.3	4.8	SSW	0.80	19.3	SSW	20.3	20.9	20.9	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.4	62	16.6	24.9	11.23	 .0727	0.00	---	---	---	---	220	2	99.1	10
05/01/16	1:50	20.2	20.3	20.2	78	16.3	3.2	S	0.54	12.9	SSW	20.2	20.9	20.9	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	24.6	61	16.6	25.1	11.02	 .0727	0.00	---	---	---	---	220	2	99.1	10
05/01/16	2:00	20.2	20.2	20.2	78	16.2	4.8	SSW	0.80	12.9	SE	20.2	20.8	20.8	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	24.2	62	16.5	24.8	11.24	 .0728	0.03	---	---	---	---	219	2	98.6	10
05/01/16	2:10	20.1	20.2	20.1	77	16.0	3.2	S	0.54	20.9	E	20.1	20.7	20.7	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	24.3	61	16.3	24.8	11.04	 .0728	0.00	---	---	---	---	222	2	100.0	10
05/01/16	2:20	20.1	20.1	20.1	77	15.9	4.8	SSE	0.80	20.9	E	20.1	20.7	20.7	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	24.1	61	16.1	24.6	11.04	 .0728	0.00	---	---	---	---	211	2	95.0	10
05/01/16	2:30	19.9	20.1	19.9	77	15.8	3.2	S	0.54	14.5	S	19.9	20.5	20.5	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	24.1	61	16.1	24.6	11.04	 .0728	0.00	---	---	---	---	220	2	99.1	10
05/01/16	2:40	19.8	19.9	19.8	79	16.1	1.6	SSE	0.27	12.9	SSW	19.8	20.5	20.5	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.2	61	16.2	24.7	11.04	 .0728	0.00	---	---	---	---	225	2	100.0	10
05/01/16	2:50	19.7	19.8	19.7	78	15.8	1.6	SE	0.27	9.7	ESE	19.7	20.3	20.3	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.1	61	16.1	24.6	11.04	 .0728	0.00	---	---	---	---	221	2	99.5	10
05/01/16	3:00	19.6	19.7	19.6	78	15.7	1.6	S	0.27	11.3	SE	19.6	20.2	20.2	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	24.3	61	16.3	24.8	11.04	 .0728	0.03	---	---	---	---	218	2	98.2	10
05/01/16	3:10	19.6	19.6	19.6	78	15.6	1.6	SSW	0.27	12.9	SW	19.6	20.1	20.1	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.1	61	16.1	24.6	11.04	 .0728	0.00	---	---	---	---	215	2	96.8	10
05/01/16	3:20	19.5	19.6	19.5	78	15.6	3.2	SSW	0.54	12.9	SSE	19.5	20.1	20.1	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.2	61	16.2	24.7	11.04	 .0728	0.00	---	---	---	---	220	2	99.1	10
05/01/16	3:30	19.4	19.5	19.4	78	15.5	3.2	SSE	0.54	16.1	E	19.4	19.9	19.9	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.0	61	16.0	24.5	11.05	 .0729	0.00	---	---	---	---	224	2	100.0	10
05/01/16	3:40	19.3	19.4	19.3	79	15.5	1.6	S	0.27	9.7	SSW	19.3	19.8	19.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.1	61	16.1	24.6	11.04	 .0729	0.00	---	---	---	---	222	2	100.0	10
05/01/16	3:50	19.1	19.3	19.1	81	15.7	1.6	SE	0.27	9.7	ESE	19.1	19.6	19.6	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.2	61	16.2	24.7	11.04	 .0729	0.00	---	---	---	---	222	2	100.0	10
05/01/16	4:00	18.3	19.1	18.3	84	15.5	0.0	NNE	0.00	3.2	NNE	18.3	18.7	18.7	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.2	62	16.5	24.8	11.24	 .0728	0.00	---	---	---	---	221	2	99.5	10
05/01/16	4:10	17.9	18.3	17.9	87	15.7	0.0	NE	0.00	1.6	N	17.9	18.3	18.3	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.4	61	16.4	24.8	11.03	 .0728	0.00	---	---	---	---	223	2	100.0	10
05/01/16	4:20	17.4	17.9	17.4	88	15.4	0.0	N	0.00	1.6	N	17.4	17.8	17.8	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	24.4	61	16.4	24.8	11.03	 .0728	0.00	---	---	---	---	222	2	100.0	10
05/01/16	4:30	17.1	17.5	17.1	89	15.3	0.0	NNW	0.00	1.6	NNW	17.1	17.4	17.4	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	24.4	62	16.6	24.9	11.23	 .0728	0.00	---	---	---	---	225	2	100.0	10
05/01/16	4:40	16.8	17.1	16.8	91	15.3	0.0	NW	0.00	8.0	NW	16.8	17.1	17.1	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	24.7	61	16.6	25.1	11.02	 .0727	0.00	---	---	---	---	223	2	100.0	10
05/01/16	4:50	16.4	16.8	16.4	92	15.1	0.0	NNW	0.00	1.6	NNW	16.4	16.7	16.7	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	24.5	61	16.5	24.9	11.03	 .0728	0.00	---	---	---	---	221	2	99.5	10
05/01/16	5:00	16.6	16.6	16.4	92	15.3	0.0	N	0.00	3.2	N	16.6	16.9	16.9	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	24.6	61	16.6	25.1	11.02	 .0727	0.00	---	---	---	---	221	2	99.5	10
05/01/16	5:10	16.7	16.7	16.5	90	15.0	0.0	NNW	0.00	8.0	NNW	16.7	16.9	16.9	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	24.5	61	16.5	24.9	11.03	 .0728	0.00	---	---	---	---	216	2	97.3	10
05/01/16	5:20	16.9	16.9	16.7	90	15.2	0.0	NW	0.00	6.4	NW	16.9	17.2	17.2	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	24.5	60	16.2	24.9	10.91	 .0728	0.00	---	---	---	---	217	2	97.7	10
05/01/16	5:30	17.1	17.1	16.9	89	15.2	0.0	NW	0.00	3.2	NW	17.1	17.4	17.4	---	1014.4	0.00	0.0	4	0.06	9	0.0	0.00	0.0	0.009	0.000	24.5	61	16.5	24.9	11.03	 .0728	0.00	---	---	---	---	215	2	96.8	10
05/01/16	5:40	16.8	17.1	16.8	89	15.0	0.0	NNW	0.00	1.6	NW	16.8	17.1	17.1	---	1014.5	0.00	0.0	12	0.17	14	0.0	0.00	0.0	0.011	0.000	24.4	62	16.6	24.9	11.23	 .0728	0.00	---	---	---	---	219	2	98.6	10
05/01/16	5:50	16.6	16.8	16.6	90	14.9	0.0	NNW	0.00	1.6	NNW	16.6	16.8	16.8	---	1014.8	0.00	0.0	16	0.23	18	0.0	0.00	0.0	0.012	0.000	24.5	61	16.5	24.9	11.03	 .0728	0.00	---	---	---	---	218	2	98.2	10
05/01/16	6:00	16.6	16.6	16.5	91	15.1	0.0	NNW	0.00	6.4	NNW	16.6	16.9	16.9	---	1014.9	0.00	0.0	37	0.53	53	0.0	0.00	0.0	0.012	0.000	24.4	61	16.4	24.8	11.03	 .0729	0.00	---	---	---	---	215	2	96.8	10
05/01/16	6:10	16.8	16.8	16.6	91	15.3	0.0	NNE	0.00	3.2	NNE	16.8	17.1	17.1	---	1015.2	0.00	0.0	52	0.75	58	0.0	0.00	0.0	0.011	0.000	24.7	61	16.6	25.1	11.02	 .0728	0.00	---	---	---	---	217	2	97.7	10
05/01/16	6:20	17.2	17.2	16.8	90	15.6	0.0	NNE	0.00	3.2	NNE	17.2	17.6	17.6	---	1015.4	0.00	0.0	90	1.29	111	0.0	0.00	0.0	0.008	0.000	24.9	61	16.9	25.4	11.01	 .0727	0.00	---	---	---	---	217	2	97.7	10
05/01/16	6:30	18.0	18.0	17.2	86	15.6	0.0	NE	0.00	3.2	NE	18.0	18.4	18.4	---	1015.6	0.00	0.0	136	1.95	156	0.0	0.00	0.0	0.002	0.000	25.2	60	16.9	25.6	10.86	 .0727	0.00	---	---	---	---	214	2	96.4	10
05/01/16	6:40	18.9	18.9	18.1	81	15.6	0.0	NE	0.00	4.8	NE	18.9	19.4	19.4	---	1015.8	0.00	0.0	184	2.64	207	0.0	0.00	0.0	0.000	0.004	25.6	60	17.2	26.1	10.83	 .0726	0.00	---	---	---	---	219	2	98.6	10
05/01/16	6:50	19.5	19.5	19.0	79	15.8	1.6	ENE	0.27	11.3	ENE	19.5	20.1	20.1	---	1016.0	0.00	0.0	230	3.30	246	0.0	0.00	0.0	0.000	0.008	25.7	59	17.1	26.2	10.62	 .0726	0.00	---	---	---	---	224	2	100.0	10
05/01/16	7:00	19.8	19.8	19.5	77	15.6	3.2	S	0.54	8.0	E	19.8	20.3	20.3	---	1016.1	0.00	0.0	269	3.86	287	0.0	0.00	0.0	0.000	0.010	26.0	59	17.4	26.6	10.60	 .0725	0.10	---	---	---	---	216	2	97.3	10
05/01/16	7:10	20.3	20.3	19.8	76	15.9	3.2	SE	0.54	9.7	ESE	20.3	20.8	20.8	---	1016.1	0.00	0.0	305	4.37	322	0.1	0.01	0.5	0.000	0.014	26.2	58	17.3	26.7	10.38	 .0724	0.00	---	---	---	---	223	2	100.0	10
05/01/16	7:20	20.5	20.5	20.2	75	15.9	1.6	SE	0.27	8.0	SE	20.5	21.1	21.1	---	1016.3	0.00	0.0	342	4.90	360	0.6	0.04	0.7	0.000	0.015	26.4	58	17.5	26.9	10.37	 .0724	0.00	---	---	---	---	225	2	100.0	10
05/01/16	7:30	20.8	20.8	20.5	74	16.0	0.0	SSW	0.00	6.4	SW	20.8	21.2	21.2	---	1016.3	0.00	0.0	371	5.32	397	0.8	0.06	0.9	0.000	0.017	26.7	57	17.5	27.3	10.15	 .0723	0.00	---	---	---	---	225	2	100.0	10
05/01/16	7:40	21.2	21.2	20.8	73	16.2	1.6	ESE	0.27	6.4	SSE	21.2	21.4	21.4	---	1016.4	0.00	0.0	421	6.04	439	1.0	0.07	1.1	0.000	0.020	26.6	57	17.4	27.1	10.15	 .0723	0.00	---	---	---	---	229	2	100.0	10
05/01/16	7:50	21.5	21.5	21.2	72	16.2	1.6	E	0.27	6.4	S	21.5	21.8	21.8	---	1016.5	0.00	0.0	458	6.57	476	1.2	0.09	1.3	0.000	0.022	26.7	57	17.5	27.3	10.15	 .0723	0.00	---	---	---	---	225	2	100.0	10
05/01/16	8:00	21.7	21.7	21.5	73	16.6	1.6	ESE	0.27	6.4	ESE	21.7	22.0	22.0	---	1016.7	0.00	0.0	495	7.10	512	1.4	0.10	1.6	0.000	0.023	26.7	57	17.5	27.3	10.15	 .0723	0.23	---	---	---	---	226	2	100.0	10
05/01/16	8:10	22.2	22.2	21.7	72	16.9	0.0	E	0.00	1.6	E	22.2	22.7	22.7	---	1016.8	0.00	0.0	529	7.58	543	1.7	0.12	1.8	0.000	0.027	26.5	52	15.8	26.7	9.46	 .0725	0.00	---	---	---	---	223	2	100.0	10
05/01/16	8:20	22.2	22.2	22.1	71	16.7	0.0	NNW	0.00	6.4	N	22.2	22.6	22.6	---	1016.9	0.00	0.0	565	8.10	587	2.0	0.14	2.2	0.000	0.027	25.8	46	13.3	25.6	8.48	 .0729	0.00	---	---	---	---	226	2	100.0	10
05/01/16	8:30	22.3	22.3	22.2	71	16.8	0.0	NNE	0.00	6.4	ENE	22.3	22.7	22.7	---	1017.0	0.00	0.0	608	8.72	628	2.4	0.17	2.5	0.000	0.027	24.9	42	11.1	24.5	7.91	 .0733	0.00	---	---	---	---	226	2	100.0	10
05/01/16	8:40	22.5	22.5	22.3	70	16.8	1.6	E	0.27	6.4	ENE	22.5	23.0	23.0	---	1016.9	0.00	0.0	650	9.32	666	2.7	0.19	2.9	0.000	0.029	24.3	42	10.5	23.9	7.94	 .0735	0.00	---	---	---	---	225	2	100.0	10
05/01/16	8:50	22.6	22.6	22.5	71	17.1	0.0	E	0.00	8.0	E	22.6	23.2	23.2	---	1017.0	0.00	0.0	698	10.01	726	3.2	0.23	3.3	0.000	0.030	23.9	55	14.3	24.2	10.05	 .0733	0.00	---	---	---	---	225	2	100.0	10
05/01/16	9:00	23.2	23.2	22.6	69	17.2	0.0	N	0.00	8.0	N	23.2	24.0	24.0	---	1016.9	0.00	0.0	768	11.01	795	3.6	0.26	3.8	0.000	0.034	24.1	61	16.1	24.6	11.04	 .0731	0.38	---	---	---	---	227	2	100.0	10
05/01/16	9:10	23.3	23.3	23.1	69	17.3	1.6	NE	0.27	6.4	NE	23.3	24.1	24.1	---	1017.1	0.00	0.0	745	10.68	849	3.9	0.28	4.3	0.000	0.034	24.3	63	16.8	24.8	11.44	 .0730	0.00	---	---	---	---	207	2	93.2	10
05/01/16	9:20	23.5	23.5	23.3	69	17.5	1.6	ENE	0.27	6.4	ENE	23.5	24.3	24.3	---	1017.1	0.00	0.0	878	12.59	925	4.5	0.32	4.8	0.000	0.036	24.5	63	17.0	25.1	11.43	 .0729	0.00	---	---	---	---	226	2	100.0	10
05/01/16	9:30	23.9	23.9	23.5	68	17.6	0.0	WNW	0.00	9.7	NW	23.9	24.7	24.7	---	1017.0	0.00	0.0	906	12.99	918	5.0	0.36	5.2	0.000	0.039	24.5	51	13.7	24.5	9.35	 .0732	0.00	---	---	---	---	226	2	100.0	10
05/01/16	9:40	23.6	23.9	23.6	68	17.4	4.8	NNE	0.80	11.3	N	23.6	24.4	24.4	---	1017.1	0.00	0.0	944	13.53	1020	5.5	0.39	5.9	0.000	0.037	24.2	62	16.5	24.8	11.24	 .0731	0.00	---	---	---	---	222	2	100.0	10
05/01/16	9:50	23.9	23.9	23.6	70	18.1	1.6	N	0.27	9.7	NW	23.9	24.8	24.8	---	1017.1	0.00	0.0	1004	14.39	1027	5.9	0.42	6.1	0.000	0.039	24.5	64	17.2	25.1	11.63	 .0729	0.00	---	---	---	---	221	2	99.5	10
05/01/16	10:00	24.6	24.6	23.9	67	18.0	0.0	NNE	0.00	4.8	NNE	24.6	25.4	25.4	---	1017.1	0.00	0.0	955	13.69	1093	6.0	0.43	6.7	0.000	0.043	24.7	61	16.6	25.1	11.02	 .0729	0.56	---	---	---	---	226	2	100.0	10
05/01/16	10:10	24.7	24.9	24.6	66	17.9	1.6	WNW	0.27	8.0	SSE	24.7	25.4	25.4	---	1017.1	0.00	0.0	863	12.37	1162	5.5	0.39	6.9	0.000	0.044	24.4	53	14.2	24.5	9.65	 .0732	0.00	---	---	---	---	225	2	100.0	10
05/01/16	10:20	24.0	24.7	24.0	66	17.3	1.6	NNE	0.27	11.3	NNE	24.0	24.8	24.8	---	1017.1	0.00	0.0	357	5.12	441	3.6	0.26	4.2	0.000	0.039	24.5	63	17.0	25.1	11.43	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/01/16	10:30	24.3	24.3	23.9	66	17.5	1.6	NNW	0.27	9.7	WNW	24.3	25.0	25.0	---	1017.1	0.00	0.0	903	12.94	1232	6.4	0.46	7.9	0.000	0.041	24.4	65	17.4	25.1	11.83	 .0729	0.00	---	---	---	---	226	2	100.0	10
05/01/16	10:40	24.2	24.4	24.2	65	17.2	1.6	NNE	0.27	8.0	NNW	24.2	24.9	24.9	---	1017.0	0.00	0.0	428	6.14	462	4.5	0.32	6.5	0.000	0.041	24.8	65	17.8	25.5	11.82	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/01/16	10:50	24.2	24.2	24.1	67	17.7	3.2	W	0.54	9.7	WNW	24.2	24.9	24.9	---	1016.9	0.00	0.0	533	7.64	594	5.4	0.39	8.2	0.000	0.041	24.9	65	17.9	25.6	11.81	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/01/16	11:00	24.4	24.4	24.2	68	18.1	1.6	N	0.27	9.7	NW	24.4	25.3	25.3	---	1017.0	0.00	0.0	417	5.98	596	3.6	0.26	4.5	0.000	0.042	25.0	62	17.2	25.6	11.21	 .0728	0.38	---	---	---	---	228	2	100.0	10
05/01/16	11:10	24.4	24.4	24.3	69	18.3	1.6	NW	0.27	11.3	WNW	24.4	25.3	25.3	---	1016.8	0.00	0.0	419	6.01	432	3.8	0.27	4.1	0.000	0.042	24.8	54	14.8	24.9	9.82	 .0730	0.00	---	---	---	---	229	2	100.0	10
05/01/16	11:20	24.4	24.5	24.4	68	18.2	1.6	SSW	0.27	8.0	SSW	24.4	25.3	25.3	---	1016.5	0.00	0.0	459	6.58	513	4.7	0.34	5.6	0.000	0.042	24.6	56	15.2	24.8	10.20	 .0730	0.00	---	---	---	---	227	2	100.0	10
05/01/16	11:30	24.7	24.7	24.3	69	18.6	1.6	S	0.27	9.7	S	24.7	25.7	25.7	---	1016.2	0.00	0.0	1183	16.96	1259	9.2	0.66	10.0	0.000	0.044	24.8	57	15.7	25.1	10.29	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/01/16	11:40	25.2	25.2	24.7	66	18.4	3.2	W	0.54	9.7	SSW	25.2	26.1	26.1	---	1016.2	0.00	0.0	1137	16.30	1188	9.6	0.69	10.2	0.000	0.048	24.9	57	15.8	25.2	10.28	 .0729	0.00	---	---	---	---	226	2	100.0	10
05/01/16	11:50	25.5	25.5	25.2	67	18.9	1.6	NNW	0.27	8.0	NW	25.5	26.4	26.4	---	1016.2	0.00	0.0	478	6.85	506	6.5	0.46	9.4	0.000	0.050	25.0	58	16.2	25.3	10.47	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/01/16	12:00	25.8	25.8	25.5	66	18.9	1.6	NNE	0.27	11.3	NNE	25.8	26.7	26.7	---	1016.1	0.00	0.0	1213	17.39	1364	9.5	0.68	10.5	0.000	0.052	25.1	58	16.3	25.4	10.46	 .0728	0.51	---	---	---	---	228	2	100.0	10
05/01/16	12:10	26.3	26.3	25.8	63	18.7	1.6	WSW	0.27	9.7	NNW	26.3	27.2	27.2	---	1015.9	0.00	0.0	1149	16.47	1334	9.7	0.69	10.4	0.000	0.056	25.2	58	16.3	25.5	10.46	 .0728	0.00	---	---	---	---	224	2	100.0	10
05/01/16	12:20	26.1	26.3	26.1	62	18.3	1.6	N	0.27	12.9	N	26.1	26.8	26.8	---	1015.6	0.00	0.0	1109	15.90	1130	9.6	0.69	9.9	0.000	0.054	25.4	58	16.5	25.8	10.44	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/01/16	12:30	26.1	26.1	26.0	65	19.0	1.6	NNE	0.27	12.9	NW	26.1	27.0	27.0	---	1015.3	0.00	0.0	1067	15.30	1120	9.7	0.69	9.9	0.000	0.054	25.3	59	16.7	25.7	10.65	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/01/16	12:40	26.2	26.2	26.1	64	18.9	3.2	W	0.54	14.5	WNW	26.2	27.1	27.1	---	1015.1	0.00	0.0	1034	14.82	1048	9.5	0.68	9.5	0.000	0.055	25.4	59	16.8	25.8	10.64	 .0726	0.00	---	---	---	---	225	2	100.0	10
05/01/16	12:50	26.6	26.6	26.2	67	19.9	1.6	NNE	0.27	9.7	NNW	26.6	27.8	27.8	---	1015.0	0.00	0.0	1068	15.31	1097	9.3	0.66	9.5	0.000	0.057	25.5	60	17.2	26.0	10.83	 .0725	0.00	---	---	---	---	220	2	99.1	10
05/01/16	13:00	26.3	26.6	26.2	63	18.7	3.2	SSW	0.54	11.3	S	26.3	27.1	27.1	---	1014.9	0.00	0.0	1066	15.28	1118	9.3	0.66	9.6	0.000	0.055	25.6	60	17.2	26.1	10.83	 .0725	0.69	---	---	---	---	227	2	100.0	10
