		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
03/02/13	6:00	18.7	18.7	18.7	96	18.0	0.0	NNE	0.00	0.9	N	18.7	19.4	19.4	---	1013.1	0.00	0.0	13	0.19	18	0.0	0.00	0.0	0.000	0.002	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	227	2	100.0	10
03/02/13	6:10	18.7	18.7	18.7	97	18.2	0.0	NNE	0.00	0.9	NNE	18.7	19.5	19.5	---	1013.2	0.00	0.0	24	0.34	30	0.0	0.00	0.0	0.000	0.003	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	229	2	100.0	10
03/02/13	6:20	18.8	18.8	18.7	97	18.3	0.0	NNE	0.00	0.9	NNE	18.8	19.6	19.6	---	1013.5	0.00	0.0	28	0.40	33	0.0	0.00	0.0	0.000	0.003	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	228	2	100.0	10
03/02/13	6:30	18.6	18.8	18.6	96	18.0	0.0	NNE	0.00	1.3	NNE	18.6	19.3	19.3	---	1013.5	0.00	0.0	25	0.36	25	0.0	0.00	0.0	0.000	0.002	24.2	66	17.4	24.9	12.04	 .0727	0.00	200	24.4	15	24.4	228	2	100.0	10
03/02/13	6:40	18.4	18.6	18.4	96	17.8	0.0	NNE	0.00	1.3	NNE	18.4	19.2	19.2	---	1013.5	0.00	0.0	27	0.39	28	0.0	0.00	0.0	0.000	0.001	24.2	66	17.4	24.9	12.04	 .0727	0.00	200	24.4	15	24.4	226	2	100.0	10
03/02/13	6:50	18.4	18.5	18.4	96	17.8	0.0	N	0.00	0.9	N	18.4	19.2	19.2	---	1013.4	0.00	0.0	35	0.50	46	0.0	0.00	0.0	0.000	0.001	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	229	2	100.0	10
03/02/13	7:00	18.7	18.7	18.4	97	18.2	0.0	N	0.00	0.4	N	18.7	19.4	19.4	---	1013.6	0.00	0.0	88	1.26	141	0.0	0.00	0.0	0.000	0.002	24.2	66	17.4	24.9	12.04	 .0727	0.03	200	24.4	15	24.4	229	2	100.0	10
03/02/13	7:10	18.8	18.8	18.7	97	18.3	0.0	NNE	0.00	0.4	NNE	18.8	19.6	19.6	---	1013.7	0.00	0.0	53	0.76	90	0.0	0.00	0.0	0.000	0.003	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	228	2	100.0	10
03/02/13	7:20	19.1	19.1	18.8	96	18.4	0.4	NNE	0.27	1.3	NNE	19.1	19.9	19.9	---	1013.7	0.00	0.0	130	1.86	204	0.4	0.03	0.7	0.000	0.005	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	15	24.4	229	2	100.0	10
03/02/13	7:30	19.5	19.5	19.1	94	18.5	0.0	NNE	0.00	0.9	NNE	19.5	20.4	20.4	---	1013.9	0.00	0.0	211	3.02	288	0.8	0.06	1.0	0.000	0.008	24.2	67	17.7	24.9	12.24	 .0727	0.00	200	24.4	0	24.4	228	2	100.0	10
03/02/13	7:40	19.8	19.8	19.5	93	18.7	0.0	NNE	0.00	0.4	NNE	19.8	20.8	20.8	---	1013.9	0.00	0.0	237	3.40	288	0.6	0.04	1.0	0.000	0.010	24.3	66	17.5	25.0	12.04	 .0727	0.00	200	24.4	0	24.4	228	2	100.0	10
03/02/13	7:50	20.3	20.3	19.8	92	19.0	0.0	NNE	0.00	0.4	NNE	20.3	21.4	21.4	---	1014.0	0.00	0.0	300	4.30	346	0.0	0.00	0.0	0.000	0.014	24.3	66	17.6	25.1	12.03	 .0727	0.00	200	24.4	0	24.4	227	2	100.0	10
03/02/13	8:00	21.2	21.2	20.3	88	19.2	0.4	NNE	0.27	1.3	E	21.2	22.2	22.2	---	1013.9	0.00	0.0	486	6.97	570	0.0	0.00	0.0	0.000	0.020	24.4	67	17.9	25.2	12.23	 .0726	0.13	200	24.4	0	24.4	227	2	100.0	10
03/02/13	8:10	21.8	21.8	21.3	86	19.4	0.4	SSW	0.27	1.3	ESE	21.8	22.9	22.9	---	1014.0	0.00	0.0	519	7.44	564	0.0	0.00	0.0	0.000	0.024	24.4	66	17.7	25.2	12.03	 .0727	0.00	200	24.4	0	24.4	225	2	100.0	10
03/02/13	8:20	21.8	22.0	21.8	84	19.0	0.4	S	0.27	1.8	WSW	21.8	22.8	22.8	---	1013.9	0.00	0.0	358	5.13	598	0.0	0.00	0.0	0.000	0.024	24.6	66	17.8	25.3	12.03	 .0726	0.00	200	24.4	0	24.4	221	2	99.5	10
03/02/13	8:30	22.2	22.2	21.8	83	19.2	0.4	SW	0.27	1.3	SW	22.2	23.1	23.1	---	1014.0	0.00	0.0	604	8.66	633	0.0	0.00	0.0	0.000	0.027	24.6	66	17.8	25.3	12.03	 .0726	0.00	200	24.4	0	24.4	221	2	99.5	10
03/02/13	8:40	22.9	22.9	22.2	79	19.1	0.0	SW	0.00	0.9	W	22.9	23.9	23.9	---	1014.0	0.00	0.0	566	8.11	612	0.1	0.01	1.6	0.000	0.032	24.7	66	17.9	25.4	12.02	 .0726	0.00	200	24.4	0	24.4	218	2	98.2	10
03/02/13	8:50	23.1	23.2	23.0	78	19.0	0.4	E	0.27	2.2	E	23.1	24.1	24.1	---	1013.9	0.00	0.0	595	8.53	700	3.5	0.25	4.1	0.000	0.033	24.7	66	17.9	25.5	12.02	 .0726	0.00	200	24.4	0	24.4	220	2	99.1	10
03/02/13	9:00	23.3	23.4	23.1	77	19.1	0.4	E	0.27	1.3	SE	23.3	24.4	24.4	---	1013.9	0.00	0.0	438	6.28	705	2.8	0.20	4.1	0.000	0.035	24.8	65	17.8	25.6	11.82	 .0725	0.30	200	24.4	0	24.4	217	2	97.7	10
03/02/13	9:10	23.7	23.7	23.2	76	19.2	0.4	SE	0.27	1.8	E	23.7	24.9	24.9	---	1013.9	0.00	0.0	672	9.63	768	4.5	0.32	5.7	0.000	0.037	24.8	65	17.8	25.6	11.82	 .0725	0.00	200	24.4	0	24.4	221	2	99.5	10
03/02/13	9:20	24.1	24.1	23.7	74	19.1	0.4	SSE	0.27	1.8	SW	24.1	25.2	25.2	---	1013.8	0.00	0.0	835	11.97	935	6.3	0.45	6.9	0.000	0.040	24.9	65	17.9	25.7	11.81	 .0725	0.00	200	25.0	0	25.0	223	2	100.0	10
03/02/13	9:30	24.1	24.2	24.1	73	19.0	0.4	S	0.27	2.2	E	24.1	25.2	25.2	---	1013.7	0.00	0.0	687	9.85	976	5.9	0.42	7.3	0.000	0.040	25.2	64	17.9	25.9	11.60	 .0724	0.00	200	25.0	0	25.0	224	2	100.0	10
03/02/13	9:40	24.2	24.2	23.9	74	19.2	0.4	ESE	0.27	2.7	E	24.2	25.3	25.3	---	1013.4	0.00	0.0	857	12.29	926	7.2	0.51	8.0	0.000	0.041	25.2	64	17.9	25.9	11.60	 .0724	0.00	200	25.0	0	25.0	224	2	100.0	10
03/02/13	9:50	24.2	24.2	24.2	77	19.9	0.4	NNE	0.27	1.8	NNE	24.2	25.6	25.6	---	1013.2	0.00	0.0	806	11.55	837	8.0	0.57	8.3	0.000	0.041	25.2	64	17.9	25.9	11.60	 .0724	0.00	200	25.0	0	25.0	226	2	100.0	10
03/02/13	10:00	24.5	24.6	24.2	72	19.1	0.9	S	0.54	2.2	SE	24.5	25.7	25.7	---	1013.1	0.00	0.0	837	12.00	893	8.5	0.61	9.2	0.000	0.043	25.2	64	17.9	25.8	11.60	 .0724	0.48	200	25.0	0	25.0	228	2	100.0	10
03/02/13	10:10	24.8	24.8	24.5	72	19.4	0.4	S	0.27	2.7	ESE	24.8	25.9	25.9	---	1013.1	0.00	0.0	890	12.76	949	9.6	0.69	10.2	0.000	0.045	25.2	64	17.9	25.9	11.60	 .0724	0.00	200	25.6	0	25.6	222	2	100.0	10
03/02/13	10:20	25.2	25.2	24.8	70	19.4	0.4	S	0.27	1.8	S	25.2	26.3	26.3	---	1012.9	0.00	0.0	911	13.06	1009	10.5	0.75	11.2	0.000	0.048	25.3	64	18.0	26.1	11.60	 .0723	0.00	200	25.6	0	25.6	227	2	100.0	10
03/02/13	10:30	25.6	25.6	25.2	69	19.4	0.9	ENE	0.54	2.2	NE	25.6	26.6	26.6	---	1012.8	0.00	0.0	999	14.32	1088	10.7	0.76	12.2	0.000	0.050	25.4	64	18.1	26.2	11.59	 .0723	0.00	200	25.6	0	25.6	224	2	100.0	10
03/02/13	10:40	25.7	25.8	25.6	70	19.8	0.9	SW	0.54	3.1	SW	25.7	26.8	26.8	---	1012.6	0.00	0.0	688	9.86	940	8.5	0.61	10.9	0.000	0.051	25.4	64	18.1	26.2	11.59	 .0723	0.00	200	25.6	0	25.6	227	2	100.0	10
03/02/13	10:50	25.5	25.7	25.5	69	19.4	0.4	ESE	0.27	4.0	NNE	25.5	26.6	26.6	---	1012.5	0.00	0.0	449	6.44	513	5.7	0.41	6.5	0.000	0.050	25.4	64	18.1	26.2	11.59	 .0723	0.00	200	25.6	0	25.6	227	2	100.0	10
03/02/13	11:00	25.3	25.5	25.3	71	19.7	0.9	N	0.54	2.2	N	25.3	26.5	26.5	---	1012.6	0.00	0.0	359	5.15	381	4.7	0.34	4.9	0.000	0.049	25.3	64	18.0	26.1	11.60	 .0723	0.46	200	26.1	0	26.1	223	2	100.0	10
03/02/13	11:10	25.1	25.3	25.1	71	19.4	0.9	N	0.54	2.7	NW	25.1	26.2	26.2	---	1012.7	0.00	0.0	325	4.66	360	4.4	0.31	4.9	0.000	0.047	25.2	64	17.9	25.9	11.60	 .0724	0.00	200	26.1	0	26.1	228	2	100.0	10
03/02/13	11:20	24.8	25.0	24.8	72	19.4	0.9	N	0.54	2.7	N	24.8	25.9	25.9	---	1012.7	0.00	0.0	237	3.40	267	3.3	0.24	3.8	0.000	0.045	25.2	65	18.1	25.9	11.80	 .0724	0.00	200	26.1	0	26.1	226	2	100.0	10
03/02/13	11:30	24.7	24.8	24.7	74	19.8	0.4	NW	0.27	2.7	NW	24.7	26.0	26.0	---	1012.6	0.00	0.0	278	3.99	311	3.9	0.28	4.5	0.000	0.044	25.1	65	18.0	25.8	11.81	 .0724	0.00	200	26.1	0	26.1	229	2	100.0	10
03/02/13	11:40	25.0	25.0	24.7	74	20.0	0.4	N	0.27	1.8	NNW	25.0	26.3	26.3	---	1012.2	0.00	0.0	477	6.84	638	6.8	0.49	9.4	0.000	0.046	25.1	65	18.0	25.8	11.81	 .0724	0.00	200	26.1	0	26.1	226	2	100.0	10
03/02/13	11:50	25.3	25.4	25.0	73	20.1	0.9	ENE	0.54	3.6	ENE	25.3	26.6	26.6	---	1012.2	0.00	0.0	537	7.70	684	8.1	0.58	9.5	0.000	0.049	25.1	65	18.0	25.8	11.81	 .0724	0.00	200	26.1	0	26.1	221	2	99.5	10
03/02/13	12:00	25.2	25.3	25.2	70	19.3	0.4	ENE	0.27	2.2	NE	25.2	26.2	26.2	---	1011.9	0.00	0.0	377	5.40	443	5.4	0.39	6.1	0.000	0.047	25.1	65	18.0	25.8	11.81	 .0723	0.25	200	26.1	0	26.1	223	2	100.0	10
03/02/13	12:10	25.7	25.7	25.2	71	20.0	0.4	ENE	0.27	2.7	N	25.7	26.9	26.9	---	1011.6	0.00	0.0	650	9.32	800	9.3	0.66	12.9	0.000	0.051	25.2	65	18.1	25.9	11.80	 .0723	0.00	200	26.7	0	26.7	218	2	98.2	10
03/02/13	12:20	26.0	26.0	25.7	69	19.9	0.9	NE	0.54	2.7	NNE	26.0	27.2	27.2	---	1011.2	0.00	0.0	972	13.93	972	13.1	0.94	15.5	0.000	0.053	25.2	64	17.9	25.9	11.60	 .0723	0.00	200	26.7	0	26.7	219	2	98.6	10
03/02/13	12:30	26.4	26.4	26.0	70	20.5	0.9	N	0.54	3.1	N	26.4	27.8	27.8	---	1011.1	0.00	0.0	1127	16.16	1311	14.7	1.05	16.0	0.000	0.056	25.6	63	18.0	26.2	11.39	 .0722	0.00	200	26.7	0	26.7	219	2	98.6	10
03/02/13	12:40	26.4	26.7	26.4	71	20.8	1.3	ENE	0.80	3.6	NE	26.4	27.9	27.9	---	1010.8	0.00	0.0	579	8.30	643	9.3	0.66	12.9	0.000	0.056	25.4	64	18.1	26.2	11.59	 .0721	0.00	200	26.7	0	26.7	220	2	99.1	10
03/02/13	12:50	25.6	26.4	25.6	75	20.8	1.3	ENE	0.80	3.6	NE	25.6	27.0	27.0	---	1010.8	0.20	0.0	209	3.00	406	2.7	0.19	5.6	0.000	0.050	25.3	64	18.0	26.1	11.60	 .0722	0.00	200	26.7	15	26.7	228	2	100.0	10
03/02/13	13:00	23.2	25.6	23.2	85	20.6	0.9	N	0.54	3.1	NE	23.2	24.4	24.4	---	1010.9	3.80	69.8	150	2.15	179	2.0	0.14	2.5	0.000	0.034	25.2	66	18.4	26.1	12.00	 .0722	0.41	200	26.7	15	26.7	228	2	100.0	10
03/02/13	13:10	22.5	23.2	22.5	88	20.4	0.4	WNW	0.27	2.7	W	22.5	23.7	23.7	---	1011.1	1.00	16.8	208	2.98	248	2.8	0.20	3.4	0.000	0.029	25.2	67	18.7	26.1	12.20	 .0722	0.00	200	26.7	15	26.7	229	2	100.0	10
03/02/13	13:20	22.3	22.5	22.3	91	20.8	0.4	SW	0.27	1.8	WNW	22.3	23.7	23.7	---	1011.1	0.20	10.2	255	3.66	309	3.4	0.24	4.1	0.000	0.028	25.2	67	18.6	26.1	12.20	 .0722	0.00	200	26.7	15	26.7	227	2	100.0	10
03/02/13	13:30	22.2	22.3	22.2	89	20.3	0.0	N	0.00	1.3	N	22.2	23.4	23.4	---	1011.2	0.80	32.6	83	1.19	149	0.8	0.06	1.8	0.000	0.027	25.1	67	18.5	25.9	12.21	 .0722	0.00	200	26.7	14	26.7	228	2	100.0	10
03/02/13	13:40	22.1	22.2	22.1	89	20.2	0.4	W	0.27	3.6	SSE	22.1	23.3	23.3	---	1011.3	0.80	18.8	124	1.78	241	1.2	0.09	2.8	0.000	0.026	24.9	68	18.6	25.9	12.47	 .0723	0.00	200	26.7	15	26.7	228	2	100.0	10
03/02/13	13:50	21.8	22.2	21.8	90	20.1	0.9	S	0.54	4.5	SSW	21.8	23.0	23.0	---	1011.3	0.00	0.8	222	3.18	253	2.7	0.19	3.1	0.000	0.024	24.9	68	18.6	25.9	12.47	 .0723	0.00	200	26.7	15	26.7	229	2	100.0	10
03/02/13	14:00	21.0	21.8	21.0	89	19.1	1.3	SSW	0.80	3.6	SW	21.0	22.1	22.1	---	1011.5	2.40	59.0	77	1.10	139	0.6	0.04	1.5	0.000	0.019	24.8	69	18.8	25.8	12.68	 .0723	0.10	200	26.7	9	26.7	227	2	100.0	10
03/02/13	14:10	20.6	20.9	20.6	91	19.0	0.4	SSE	0.27	2.7	SSW	20.6	21.7	21.7	---	1011.2	2.20	43.4	74	1.06	88	0.7	0.05	0.9	0.000	0.015	24.7	69	18.6	25.7	12.69	 .0723	0.00	200	26.7	14	26.7	227	2	100.0	10
03/02/13	14:20	20.6	20.6	20.5	93	19.4	0.0	SSE	0.00	1.3	ESE	20.6	21.8	21.8	---	1011.2	0.40	3.4	88	1.26	98	0.9	0.06	1.0	0.000	0.016	24.7	69	18.6	25.7	12.69	 .0723	0.00	200	26.7	14	26.7	228	2	100.0	10
03/02/13	14:30	20.6	20.6	20.5	92	19.2	0.0	SSE	0.00	1.3	SSE	20.6	21.7	21.7	---	1011.3	0.80	7.2	93	1.33	98	0.9	0.06	1.0	0.000	0.015	24.7	69	18.6	25.6	12.69	 .0723	0.00	200	26.7	14	26.7	227	2	100.0	10
03/02/13	14:40	20.5	20.6	20.5	93	19.3	0.9	E	0.54	1.8	E	20.5	21.7	21.7	---	1011.1	0.20	3.2	78	1.12	100	0.7	0.05	1.0	0.000	0.015	24.7	70	18.8	25.7	12.92	 .0723	0.00	200	26.7	15	26.7	229	2	100.0	10
03/02/13	14:50	20.5	20.5	20.5	93	19.3	0.4	E	0.27	2.2	E	20.5	21.7	21.7	---	1011.0	0.00	0.8	113	1.62	118	1.1	0.08	1.1	0.000	0.015	24.7	70	18.8	25.7	12.92	 .0723	0.00	200	26.7	15	26.7	227	2	100.0	10
03/02/13	15:00	20.7	20.7	20.5	93	19.5	0.4	E	0.27	1.8	ENE	20.7	21.9	21.9	---	1010.9	0.00	0.0	165	2.37	221	1.5	0.11	2.2	0.000	0.017	24.7	70	18.8	25.7	12.92	 .0723	0.05	200	26.7	15	26.7	229	2	100.0	10
03/02/13	15:10	20.9	20.9	20.7	92	19.5	0.4	E	0.27	1.3	E	20.9	22.1	22.1	---	1010.8	0.20	0.0	242	3.47	329	2.3	0.16	3.0	0.000	0.018	24.7	70	18.8	25.7	12.92	 .0723	0.00	200	26.7	15	26.7	229	2	100.0	10
03/02/13	15:20	20.9	20.9	20.9	92	19.6	0.4	E	0.27	1.8	E	20.9	22.2	22.2	---	1010.6	0.00	0.0	135	1.94	149	1.3	0.09	1.4	0.000	0.018	24.7	70	18.8	25.7	12.92	 .0722	0.00	200	26.7	15	26.7	226	2	100.0	10
03/02/13	15:30	21.1	21.1	20.9	93	19.9	0.0	ESE	0.00	1.3	ESE	21.1	22.4	22.4	---	1010.6	0.00	0.0	151	2.16	179	1.3	0.09	1.5	0.000	0.019	24.6	70	18.7	25.6	12.93	 .0723	0.00	200	26.7	15	26.7	227	2	100.0	10
03/02/13	15:40	21.3	21.3	21.1	91	19.8	0.0	---	0.00	0.0	---	21.3	22.6	22.6	---	1010.5	0.00	0.0	219	3.14	345	1.7	0.12	2.6	0.000	0.021	24.6	70	18.7	25.6	12.93	 .0723	0.00	200	26.7	15	26.7	223	2	100.0	10
03/02/13	15:50	22.1	22.1	21.3	89	20.2	0.4	ESE	0.27	1.8	ENE	22.1	23.3	23.3	---	1010.0	0.00	0.0	580	8.31	867	3.3	0.24	4.0	0.000	0.026	24.7	70	18.8	25.7	12.92	 .0722	0.00	200	26.7	0	26.7	222	2	100.0	10
03/02/13	16:00	22.6	22.6	22.1	88	20.5	0.4	NE	0.27	1.8	NE	22.6	23.8	23.8	---	1009.8	0.00	0.0	443	6.35	745	3.1	0.22	4.1	0.000	0.029	24.7	70	18.8	25.7	12.92	 .0722	0.20	200	26.7	0	26.7	223	2	100.0	10
03/02/13	16:10	22.9	22.9	22.6	86	20.5	0.4	NE	0.27	1.8	NE	22.9	24.2	24.2	---	1009.6	0.00	0.0	677	9.70	742	3.4	0.24	4.0	0.000	0.032	24.7	69	18.6	25.7	12.69	 .0722	0.00	200	26.7	0	26.7	223	2	100.0	10
03/02/13	16:20	23.1	23.1	23.0	84	20.3	0.9	NNE	0.54	2.2	E	23.1	24.3	24.3	---	1009.5	0.00	0.0	424	6.08	564	2.6	0.19	3.1	0.000	0.033	24.7	69	18.6	25.7	12.69	 .0722	0.00	200	26.7	0	26.7	222	2	100.0	10
03/02/13	16:30	23.2	23.2	23.1	85	20.5	0.9	E	0.54	1.8	E	23.2	24.4	24.4	---	1009.4	0.00	0.0	292	4.19	394	1.7	0.12	2.1	0.000	0.034	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	222	2	100.0	10
03/02/13	16:40	23.2	23.2	23.2	84	20.4	0.4	E	0.27	1.8	E	23.2	24.4	24.4	---	1009.2	0.00	0.0	259	3.71	315	1.3	0.09	1.4	0.000	0.034	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	223	2	100.0	10
03/02/13	16:50	23.3	23.3	23.2	82	20.1	0.4	E	0.27	1.8	ENE	23.3	24.5	24.5	---	1009.3	0.00	0.0	269	3.86	301	1.2	0.09	1.3	0.000	0.035	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	228	2	100.0	10
03/02/13	17:00	23.3	23.3	23.3	83	20.3	0.0	NE	0.00	1.3	NE	23.3	24.5	24.5	---	1009.2	0.00	0.0	205	2.94	230	0.9	0.06	1.0	0.000	0.035	24.7	70	18.9	25.8	12.92	 .0721	0.20	200	26.7	0	26.7	228	2	100.0	10
03/02/13	17:10	23.3	23.3	23.3	85	20.6	0.4	NE	0.27	1.8	ENE	23.3	24.5	24.5	---	1009.1	0.00	0.0	179	2.57	186	0.7	0.05	0.8	0.000	0.034	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	227	2	100.0	10
03/02/13	17:20	23.4	23.4	23.3	83	20.3	0.0	NE	0.00	0.4	NE	23.4	24.6	24.6	---	1009.2	0.00	0.0	176	2.52	207	0.5	0.04	0.6	0.000	0.035	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	228	2	100.0	10
03/02/13	17:30	23.5	23.5	23.4	84	20.6	0.0	NE	0.00	0.4	NE	23.5	24.8	24.8	---	1009.1	0.00	0.0	130	1.86	142	0.0	0.00	0.0	0.000	0.036	24.7	69	18.6	25.7	12.69	 .0721	0.00	200	26.7	0	26.7	224	2	100.0	10
03/02/13	17:40	23.5	23.5	23.4	81	20.0	0.0	NE	0.00	0.4	NE	23.5	24.7	24.7	---	1009.0	0.00	0.0	112	1.61	125	0.0	0.00	0.0	0.000	0.036	24.7	69	18.6	25.7	12.69	 .0721	0.00	200	26.7	0	26.7	224	2	100.0	10
03/02/13	17:50	23.6	23.6	23.4	83	20.5	0.0	---	0.00	0.0	---	23.6	24.9	24.9	---	1009.0	0.00	0.0	100	1.43	107	0.0	0.00	0.0	0.000	0.036	24.7	70	18.9	25.8	12.92	 .0721	0.00	200	26.7	0	26.7	226	2	100.0	10
03/02/13	18:00	23.4	23.6	23.4	84	20.5	0.0	---	0.00	0.0	---	23.4	24.6	24.6	---	1009.0	0.00	0.0	81	1.16	90	0.0	0.00	0.0	0.000	0.035	24.7	69	18.6	25.6	12.69	 .0722	0.08	200	26.7	0	26.7	226	2	100.0	10
03/02/13	18:10	23.2	23.4	23.2	84	20.4	0.0	---	0.00	0.0	---	23.2	24.4	24.4	---	1009.2	0.00	0.0	63	0.90	70	0.0	0.00	0.0	0.000	0.034	24.7	69	18.6	25.6	12.69	 .0722	0.00	200	26.7	0	26.7	227	2	100.0	10
03/02/13	18:20	23.1	23.2	23.1	85	20.4	0.0	---	0.00	0.0	---	23.1	24.2	24.2	---	1009.2	0.00	0.0	50	0.72	54	0.0	0.00	0.0	0.000	0.033	24.7	69	18.6	25.6	12.69	 .0722	0.00	200	26.7	0	26.7	227	2	100.0	10
03/02/13	18:30	22.8	23.1	22.8	88	20.7	0.0	NE	0.00	0.4	NE	22.8	24.1	24.1	---	1009.6	0.00	0.0	34	0.49	44	0.0	0.00	0.0	0.000	0.031	24.7	69	18.6	25.6	12.69	 .0722	0.00	200	26.7	0	26.7	225	2	100.0	10
03/02/13	18:40	22.4	22.8	22.4	89	20.5	0.0	NE	0.00	0.9	NE	22.4	23.7	23.7	---	1009.8	0.00	0.0	15	0.22	23	0.0	0.00	0.0	0.000	0.029	24.7	69	18.6	25.6	12.69	 .0722	0.00	200	26.7	0	26.7	225	2	100.0	10
03/02/13	18:50	22.2	22.4	22.2	90	20.4	0.0	NE	0.00	0.4	NE	22.2	23.4	23.4	---	1009.8	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.000	0.027	24.7	69	18.6	25.6	12.69	 .0722	0.00	200	26.7	0	26.7	224	2	100.0	10
03/02/13	19:00	21.9	22.2	21.9	91	20.4	0.0	---	0.00	0.0	---	21.9	23.2	23.2	---	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	24.6	69	18.5	25.5	12.70	 .0723	0.03	200	26.7	0	26.7	226	2	100.0	10
03/02/13	19:10	21.7	21.9	21.7	92	20.4	0.4	NNE	0.27	1.3	NE	21.7	23.1	23.1	---	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	0	26.1	223	2	100.0	10
03/02/13	19:20	21.4	21.7	21.4	92	20.0	0.0	NW	0.00	0.9	NW	21.4	22.7	22.7	---	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	0	26.1	225	2	100.0	10
03/02/13	19:30	21.3	21.4	21.3	93	20.1	0.0	---	0.00	0.0	---	21.3	22.6	22.6	---	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	1	26.1	223	2	100.0	10
03/02/13	19:40	21.2	21.3	21.2	93	20.0	0.0	NW	0.00	1.8	NW	21.2	22.4	22.4	---	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	1	26.1	222	2	100.0	10
03/02/13	19:50	21.0	21.2	21.0	94	20.0	0.0	NW	0.00	0.4	NW	21.0	22.3	22.3	---	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	1	26.1	220	2	99.1	10
03/02/13	20:00	20.9	21.0	20.9	94	19.9	0.0	---	0.00	0.0	---	20.9	22.3	22.3	---	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	24.6	69	18.5	25.5	12.70	 .0723	0.00	200	26.1	2	26.1	219	2	98.6	10
03/02/13	20:10	20.8	20.9	20.8	94	19.8	0.0	NW	0.00	0.4	NW	20.8	22.1	22.1	---	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.4	69	18.4	25.4	12.71	 .0723	0.00	200	26.1	3	26.1	218	2	98.2	10
03/02/13	20:20	20.7	20.8	20.7	94	19.7	0.0	NW	0.00	0.4	NW	20.7	22.0	22.0	---	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.4	69	18.4	25.4	12.71	 .0723	0.00	200	26.1	3	26.1	220	2	99.1	10
03/02/13	20:30	20.7	20.7	20.7	94	19.7	0.0	---	0.00	0.0	---	20.7	21.9	21.9	---	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.4	69	18.4	25.4	12.71	 .0723	0.00	200	26.1	15	26.1	221	2	99.5	10
03/02/13	20:40	20.7	20.7	20.7	95	19.9	0.0	NW	0.00	0.4	NW	20.7	22.1	22.1	---	1010.6	1.00	16.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.4	69	18.4	25.4	12.71	 .0724	0.00	200	26.1	15	26.1	220	2	99.1	10
03/02/13	20:50	20.7	20.7	20.7	95	19.8	0.0	NW	0.00	0.4	NW	20.7	21.9	21.9	---	1010.7	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.4	69	18.4	25.4	12.71	 .0724	0.00	200	26.1	15	26.1	225	2	100.0	10
03/02/13	21:00	20.7	20.7	20.7	96	20.1	0.0	---	0.00	0.0	---	20.7	22.1	22.1	---	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.4	69	18.4	25.4	12.71	 .0724	0.00	200	26.1	15	26.1	227	2	100.0	10
03/02/13	21:10	20.8	20.8	20.7	96	20.1	0.0	---	0.00	0.0	---	20.8	22.2	22.2	---	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.4	69	18.4	25.4	12.71	 .0724	0.00	200	26.1	15	26.1	227	2	100.0	10
