		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
09/03/13	4:40	19.1	19.3	19.1	96	18.5	0.0	WNW	0.00	0.9	WNW	19.1	19.9	19.9	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	229	2	100.0	10
09/03/13	4:50	19.2	19.2	19.1	96	18.5	0.0	WNW	0.00	0.9	WNW	19.2	20.0	20.0	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	5:00	19.4	19.4	19.2	95	18.6	0.0	NNW	0.00	0.9	WNW	19.4	20.3	20.3	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	5:10	19.3	19.5	19.3	94	18.3	0.0	NNW	0.00	0.4	NNW	19.3	20.2	20.2	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	227	2	100.0	10
09/03/13	5:20	19.2	19.3	19.2	95	18.3	0.0	---	0.00	0.0	---	19.2	20.0	20.0	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	229	2	100.0	10
09/03/13	5:30	19.2	19.2	19.2	95	18.3	0.0	NNW	0.00	1.8	NNW	19.2	20.0	20.0	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.6	68	19.2	26.6	12.43	 .0722	0.00	---	25.6	15	25.6	229	2	100.0	10
09/03/13	5:40	18.9	19.2	18.9	95	18.1	0.4	NNW	0.27	1.8	NNW	18.9	19.7	19.7	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.6	68	19.2	26.6	12.43	 .0723	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	5:50	18.8	18.9	18.8	96	18.2	0.0	N	0.00	0.4	N	18.8	19.6	19.6	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	229	2	100.0	10
09/03/13	6:00	18.8	18.8	18.8	96	18.2	0.0	N	0.00	0.4	N	18.8	19.6	19.6	---	1014.1	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.003	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	226	2	100.0	10
09/03/13	6:10	18.9	18.9	18.8	96	18.3	0.4	N	0.27	1.8	NNW	18.9	19.7	19.7	---	1014.1	0.00	0.0	7	0.10	11	0.0	0.00	0.0	0.000	0.004	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	229	2	100.0	10
09/03/13	6:20	19.2	19.2	18.9	96	18.5	0.0	NW	0.00	1.8	NW	19.2	20.0	20.0	---	1014.2	0.00	0.0	15	0.22	19	0.0	0.00	0.0	0.000	0.006	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	6:30	19.4	19.4	19.2	95	18.6	0.0	NW	0.00	0.9	NW	19.4	20.3	20.3	---	1014.1	0.00	0.0	35	0.50	49	0.0	0.00	0.0	0.000	0.007	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	6:40	19.7	19.7	19.4	94	18.7	0.0	NW	0.00	0.9	NW	19.7	20.6	20.6	---	1014.4	0.00	0.0	50	0.72	58	0.0	0.00	0.0	0.000	0.009	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.6	15	25.6	228	2	100.0	10
09/03/13	6:50	20.1	20.1	19.7	94	19.1	0.0	---	0.00	0.0	---	20.1	21.1	21.1	---	1014.6	0.00	0.0	79	1.13	113	0.0	0.00	0.0	0.000	0.012	25.4	68	19.1	26.4	12.44	 .0723	0.00	---	25.0	15	25.0	227	2	100.0	10
09/03/13	7:00	20.4	20.4	20.1	93	19.2	0.0	NW	0.00	0.9	NW	20.4	21.6	21.6	---	1014.8	0.00	0.0	103	1.48	128	0.0	0.00	0.0	0.000	0.014	25.4	68	19.1	26.4	12.44	 .0723	0.03	---	25.0	15	25.0	229	2	100.0	10
09/03/13	7:10	20.7	20.7	20.4	92	19.3	0.0	ENE	0.00	0.9	ENE	20.7	21.8	21.8	---	1015.0	0.00	0.0	113	1.62	127	0.0	0.00	0.0	0.000	0.016	25.6	68	19.2	26.6	12.43	 .0723	0.00	---	25.0	0	25.0	228	2	100.0	10
09/03/13	7:20	20.9	20.9	20.7	91	19.4	0.0	ENE	0.00	0.4	ENE	20.9	22.1	22.1	---	1015.1	0.00	0.0	135	1.94	156	0.0	0.00	0.0	0.000	0.018	25.6	68	19.2	26.6	12.43	 .0723	0.00	---	25.0	0	25.0	229	2	100.0	10
09/03/13	7:30	21.3	21.3	20.9	91	19.8	0.0	---	0.00	0.0	---	21.3	22.6	22.6	---	1015.2	0.00	0.0	162	2.32	188	0.0	0.00	0.0	0.000	0.021	25.6	67	19.0	26.4	12.19	 .0724	0.00	---	25.0	0	25.0	223	2	100.0	10
09/03/13	7:40	21.6	21.6	21.3	89	19.7	0.0	ENE	0.00	0.4	ENE	21.6	22.7	22.7	---	1015.3	0.00	0.0	137	1.96	160	0.2	0.01	0.6	0.000	0.022	25.6	67	19.0	26.4	12.19	 .0724	0.00	---	25.0	0	25.0	224	2	100.0	10
09/03/13	7:50	21.9	21.9	21.6	88	19.8	0.0	ENE	0.00	0.4	ENE	21.9	23.0	23.0	---	1015.5	0.00	0.0	220	3.15	397	0.8	0.06	1.0	0.000	0.025	25.6	67	19.0	26.4	12.19	 .0724	0.00	---	25.0	0	25.0	223	2	100.0	10
09/03/13	8:00	22.4	22.4	21.9	85	19.7	0.0	ESE	0.00	1.3	SSW	22.4	23.4	23.4	---	1015.5	0.00	0.0	330	4.73	464	1.1	0.08	1.2	0.000	0.028	25.6	67	19.0	26.6	12.19	 .0724	0.10	---	25.0	0	25.0	221	2	99.5	10
09/03/13	8:10	22.4	22.4	22.4	85	19.8	0.4	S	0.27	1.3	S	22.4	23.5	23.5	---	1015.6	0.00	0.0	217	3.11	234	1.1	0.08	1.1	0.000	0.029	25.6	67	19.0	26.6	12.19	 .0724	0.00	---	25.0	0	25.0	224	2	100.0	10
09/03/13	8:20	22.6	22.6	22.4	85	19.9	0.0	S	0.00	0.9	S	22.6	23.7	23.7	---	1015.5	0.00	0.0	227	3.25	239	1.4	0.10	1.5	0.000	0.029	25.6	67	19.0	26.6	12.19	 .0724	0.00	---	25.0	0	25.0	222	2	100.0	10
09/03/13	8:30	22.8	22.8	22.6	84	20.0	0.0	S	0.00	0.4	S	22.8	24.0	24.0	---	1015.4	0.00	0.0	184	2.64	199	1.8	0.13	2.4	0.000	0.031	25.6	67	19.0	26.6	12.19	 .0724	0.00	---	25.0	0	25.0	224	2	100.0	10
09/03/13	8:40	23.4	23.4	22.8	82	20.2	0.0	S	0.00	0.9	S	23.4	24.7	24.7	---	1015.3	0.00	0.0	451	6.47	621	2.7	0.19	3.3	0.000	0.035	25.7	67	19.1	26.7	12.18	 .0723	0.00	---	25.0	0	25.0	227	2	100.0	10
09/03/13	8:50	24.1	24.1	23.4	80	20.4	0.4	S	0.27	1.3	S	24.1	25.6	25.6	---	1015.3	0.00	0.0	537	7.70	652	3.4	0.24	3.7	0.000	0.040	25.8	67	19.2	26.8	12.18	 .0723	0.00	200	25.0	0	25.0	227	2	100.0	10
09/03/13	9:00	24.9	24.9	24.1	78	20.8	0.0	S	0.00	0.9	S	24.9	26.4	26.4	---	1015.4	0.00	0.0	636	9.12	666	4.2	0.30	4.6	0.000	0.046	25.9	67	19.3	26.9	12.18	 .0722	0.23	200	25.0	0	25.0	229	2	100.0	10
09/03/13	9:10	25.2	25.2	24.9	76	20.6	0.4	S	0.27	1.8	S	25.2	26.6	26.6	---	1015.3	0.00	0.0	635	9.10	664	4.8	0.34	5.1	0.000	0.047	26.2	67	19.6	27.3	12.17	 .0722	0.00	200	25.0	0	25.0	227	2	100.0	10
09/03/13	9:20	25.7	25.7	25.2	75	21.0	0.4	SSE	0.27	1.8	ESE	25.7	27.2	27.2	---	1015.1	0.00	0.0	618	8.86	668	5.1	0.36	5.2	0.000	0.051	26.3	66	19.4	27.3	11.96	 .0721	0.00	200	25.0	0	25.0	229	2	100.0	10
09/03/13	9:30	26.1	26.1	25.7	74	21.1	0.4	SE	0.27	1.3	SE	26.1	27.7	27.7	---	1015.1	0.00	0.0	631	9.05	722	5.6	0.40	6.2	0.000	0.054	26.3	66	19.5	27.4	11.96	 .0721	0.00	200	25.0	0	25.0	228	2	100.0	10
09/03/13	9:40	26.4	26.4	26.1	74	21.4	0.0	NE	0.00	1.3	NE	26.4	28.2	28.2	---	1015.1	0.00	0.0	635	9.10	735	6.1	0.44	6.3	0.000	0.056	26.4	66	19.6	27.6	11.96	 .0721	0.00	---	25.0	0	25.0	229	2	100.0	10
09/03/13	9:50	26.8	26.8	26.4	73	21.6	0.0	NE	0.00	0.4	NE	26.8	28.8	28.8	---	1015.0	0.00	0.0	629	9.02	712	6.4	0.46	7.1	0.000	0.059	26.6	66	19.7	27.7	11.95	 .0720	0.00	---	25.0	0	25.0	227	2	100.0	10
09/03/13	10:00	27.6	27.6	26.9	72	22.1	0.4	ESE	0.27	1.3	SE	27.6	30.1	30.1	---	1015.0	0.00	0.0	760	10.89	802	7.7	0.55	8.2	0.000	0.064	26.6	66	19.7	27.7	11.95	 .0720	0.00	---	25.0	0	25.0	228	2	100.0	10
09/03/13	10:10	27.9	27.9	27.6	73	22.7	0.0	ENE	0.00	1.3	ESE	27.9	30.9	30.9	---	1014.9	0.00	0.0	807	11.57	830	8.5	0.61	8.8	0.000	0.067	26.7	66	19.8	27.8	11.95	 .0720	0.41	---	25.6	0	25.6	229	2	100.0	10
09/03/13	10:20	28.0	28.2	27.9	70	22.0	0.9	E	0.54	2.2	E	28.0	30.6	30.6	---	1014.7	0.00	0.0	843	12.08	886	9.2	0.66	9.7	0.000	0.067	26.8	66	19.9	28.0	11.95	 .0719	0.00	---	25.6	0	25.6	228	2	100.0	10
09/03/13	10:30	28.2	28.2	27.9	72	22.6	0.4	S	0.27	1.8	ESE	28.2	31.3	31.3	---	1014.6	0.00	0.0	872	12.50	918	9.2	0.66	9.8	0.000	0.068	26.9	66	20.0	28.2	11.94	 .0719	0.00	---	25.6	0	25.6	228	2	100.0	10
09/03/13	10:40	28.3	28.3	28.2	72	22.8	0.4	NW	0.27	2.2	S	28.3	31.7	31.7	---	1014.4	0.00	0.0	643	9.22	958	8.2	0.59	10.5	0.000	0.069	26.9	66	20.0	28.2	11.94	 .0719	0.00	---	25.6	0	25.6	228	2	100.0	10
09/03/13	10:50	28.3	28.4	28.2	68	21.9	0.4	SSW	0.27	2.2	S	28.3	31.0	31.0	---	1014.3	0.00	0.0	963	13.80	998	10.7	0.76	11.4	0.000	0.069	27.0	66	20.1	28.4	11.94	 .0718	0.00	---	25.6	0	25.6	229	2	100.0	10
09/03/13	11:00	28.7	28.7	28.3	69	22.4	0.9	ESE	0.54	3.1	NE	28.7	32.0	32.0	---	1014.2	0.00	0.0	942	13.50	962	11.5	0.82	11.8	0.000	0.072	27.1	66	20.2	28.4	11.94	 .0718	0.53	---	25.6	0	25.6	223	2	100.0	10
09/03/13	11:10	28.9	29.0	28.7	66	21.9	1.3	N	0.80	2.7	NE	28.9	31.9	31.9	---	1014.0	0.00	0.0	999	14.32	1055	11.8	0.84	12.1	0.000	0.073	27.2	66	20.3	28.6	11.93	 .0717	0.00	---	25.6	0	25.6	223	2	100.0	10
09/03/13	11:20	28.7	28.9	28.6	67	21.9	0.4	NW	0.27	1.8	WNW	28.7	31.6	31.6	---	1013.9	0.00	0.0	590	8.46	1060	8.5	0.61	12.2	0.000	0.072	27.1	66	20.2	28.4	11.94	 .0718	0.00	---	25.6	0	25.6	224	2	100.0	10
09/03/13	11:30	29.1	29.2	28.7	67	22.4	0.4	W	0.27	2.7	NNW	29.1	32.6	32.6	---	1013.5	0.00	0.0	688	9.86	1060	10.9	0.78	13.0	0.000	0.075	27.1	66	20.2	28.4	11.94	 .0718	0.00	---	25.6	0	25.6	222	2	100.0	10
09/03/13	11:40	29.3	29.3	29.1	65	22.0	0.4	N	0.27	2.7	WNW	29.3	32.5	32.5	---	1013.4	0.00	0.0	670	9.60	1081	11.5	0.82	13.2	0.000	0.076	27.1	66	20.2	28.4	11.94	 .0717	0.00	---	25.6	0	25.6	224	2	100.0	10
09/03/13	11:50	29.2	29.3	29.2	68	22.7	0.4	WNW	0.27	2.7	NW	29.2	33.0	33.0	---	1013.3	0.00	0.0	463	6.64	1095	7.6	0.54	13.1	0.000	0.076	27.1	66	20.2	28.4	11.94	 .0717	0.00	---	25.6	0	25.6	226	2	100.0	10
09/03/13	12:00	28.9	29.2	28.9	67	22.2	0.4	W	0.27	2.2	WNW	28.9	32.3	32.3	---	1013.2	0.00	0.0	284	4.07	316	6.2	0.44	9.4	0.000	0.074	27.0	67	20.3	28.4	12.14	 .0717	0.43	---	26.1	0	26.1	229	2	100.0	10
09/03/13	12:10	29.5	29.5	28.9	65	22.2	0.9	N	0.54	2.7	N	29.5	32.9	32.9	---	1013.1	0.00	0.0	1149	16.47	1192	13.0	0.93	13.9	0.000	0.078	27.0	67	20.3	28.4	12.14	 .0717	0.00	---	26.1	0	26.1	228	2	100.0	10
09/03/13	12:20	29.8	29.8	29.5	62	21.8	0.9	N	0.54	2.7	N	29.8	33.1	33.1	---	1013.0	0.00	0.0	1069	15.32	1085	13.6	0.97	13.8	0.000	0.080	27.0	67	20.3	28.4	12.14	 .0717	0.00	---	26.1	0	26.1	229	2	100.0	10
09/03/13	12:30	30.0	30.1	29.8	61	21.7	0.9	NE	0.54	2.7	NE	30.0	33.3	33.3	---	1012.8	0.00	0.0	1012	14.51	1106	12.8	0.91	13.5	0.000	0.081	27.1	66	20.2	28.4	11.94	 .0717	0.00	---	26.1	0	26.1	228	2	100.0	10
09/03/13	12:40	30.2	30.2	30.0	63	22.3	0.9	NNE	0.54	3.1	NE	30.2	34.1	34.1	---	1012.5	0.00	0.0	1049	15.04	1083	13.1	0.94	13.2	0.000	0.082	27.1	66	20.2	28.4	11.94	 .0717	0.00	---	26.1	0	26.1	228	2	100.0	10
09/03/13	12:50	30.4	30.4	30.1	61	22.1	0.4	NE	0.27	2.7	NE	30.4	34.2	34.2	---	1012.2	0.00	0.0	1009	14.46	1030	12.4	0.89	13.0	0.000	0.084	27.1	67	20.4	28.6	12.14	 .0716	0.00	---	26.7	0	26.7	229	2	100.0	10
09/03/13	13:00	30.6	30.7	30.4	64	23.0	0.9	NNE	0.54	2.7	NW	30.6	35.2	35.2	---	1012.0	0.00	0.0	992	14.22	1027	12.7	0.91	13.0	0.000	0.085	27.1	67	20.4	28.6	12.14	 .0716	0.69	---	26.7	0	26.7	228	2	100.0	10
09/03/13	13:10	30.8	30.8	30.7	58	21.6	0.4	N	0.27	3.1	NW	30.8	34.2	34.2	---	1011.8	0.00	0.0	977	14.01	1002	12.5	0.89	12.6	0.000	0.087	27.1	67	20.4	28.6	12.14	 .0716	0.00	---	26.7	0	26.7	228	2	100.0	10
09/03/13	13:20	30.9	31.1	30.9	56	21.1	0.4	W	0.27	2.7	WNW	30.9	33.8	33.8	---	1011.6	0.00	0.0	1017	14.58	1028	10.7	0.76	12.3	0.000	0.087	27.1	66	20.2	28.4	11.94	 .0716	0.00	---	26.7	0	26.7	228	2	100.0	10
09/03/13	13:30	31.2	31.2	30.9	58	21.9	0.4	S	0.27	2.7	N	31.2	34.7	34.7	---	1011.4	0.00	0.0	1061	15.21	1093	11.2	0.80	11.5	0.000	0.089	27.1	67	20.4	28.6	12.14	 .0716	0.00	---	26.7	0	26.7	229	2	100.0	10
09/03/13	13:40	31.2	31.4	31.2	58	22.0	0.4	NNE	0.27	2.7	N	31.2	34.8	34.8	---	1011.2	0.00	0.0	620	8.89	1069	7.7	0.55	11.1	0.000	0.090	27.1	66	20.2	28.4	11.94	 .0716	0.00	---	27.2	0	27.2	229	2	100.0	10
09/03/13	13:50	31.4	31.4	31.1	57	21.9	0.4	NE	0.27	1.8	NNW	31.4	35.1	35.1	---	1011.0	0.00	0.0	711	10.19	1005	8.3	0.59	10.7	0.000	0.091	27.1	67	20.4	28.6	12.14	 .0715	0.00	---	27.2	0	27.2	228	2	100.0	10
09/03/13	14:00	31.2	31.4	31.0	59	22.2	0.4	NE	0.27	2.7	ENE	31.2	34.9	34.9	---	1010.7	0.00	0.0	500	7.17	912	7.6	0.54	9.9	0.000	0.089	27.1	67	20.4	28.6	12.14	 .0715	0.53	---	27.2	0	27.2	228	2	100.0	10
09/03/13	14:10	30.5	31.2	30.5	61	22.1	0.4	SSW	0.27	2.2	W	30.5	34.3	34.3	---	1010.6	0.00	0.0	210	3.01	246	4.4	0.31	5.2	0.000	0.084	27.0	66	20.1	28.4	11.94	 .0716	0.00	---	27.2	0	27.2	222	2	100.0	10
09/03/13	14:20	30.4	30.5	30.4	60	21.8	0.0	W	0.00	1.8	W	30.4	34.0	34.0	---	1010.5	0.00	0.0	407	5.83	598	4.8	0.34	6.0	0.000	0.084	27.0	66	20.1	28.4	11.94	 .0716	0.00	---	27.2	0	27.2	224	2	100.0	10
09/03/13	14:30	30.2	30.4	30.2	59	21.3	0.0	W	0.00	1.8	W	30.2	33.2	33.2	---	1010.4	0.00	0.0	322	4.62	396	3.8	0.27	4.4	0.000	0.082	27.0	67	20.3	28.4	12.14	 .0715	0.00	---	27.2	0	27.2	223	2	100.0	10
09/03/13	14:40	30.3	30.3	30.2	62	22.2	0.0	WSW	0.00	1.3	WSW	30.3	34.2	34.2	---	1010.4	0.00	0.0	261	3.74	301	2.8	0.20	3.4	0.000	0.083	27.0	67	20.3	28.4	12.14	 .0715	0.00	---	27.2	0	27.2	223	2	100.0	10
09/03/13	14:50	30.0	30.3	30.0	59	21.1	0.0	W	0.00	1.3	WSW	30.0	32.8	32.8	---	1010.1	0.00	0.0	194	2.78	220	1.8	0.13	2.1	0.000	0.081	27.0	67	20.3	28.4	12.14	 .0715	0.00	---	27.8	0	27.8	224	2	100.0	10
09/03/13	15:00	30.2	30.2	30.0	61	21.8	0.0	W	0.00	0.4	W	30.2	33.6	33.6	---	1010.0	0.00	0.0	213	3.05	290	1.5	0.11	1.8	0.000	0.082	27.0	67	20.3	28.4	12.14	 .0715	0.20	---	27.8	0	27.8	196	2	88.3	10
09/03/13	15:10	30.2	30.3	30.2	59	21.3	0.0	W	0.00	0.4	W	30.2	33.3	33.3	---	1009.9	0.00	0.0	221	3.17	278	1.5	0.11	2.0	0.000	0.083	27.0	66	20.1	28.4	11.94	 .0715	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	15:20	30.1	30.2	30.1	67	23.3	0.0	W	0.00	0.4	W	30.1	34.8	34.8	---	1010.0	0.00	0.0	164	2.35	188	1.2	0.09	1.3	0.000	0.082	26.9	67	20.2	28.3	12.14	 .0715	0.00	---	27.8	0	27.8	228	2	100.0	10
09/03/13	15:30	29.7	30.1	29.7	68	23.2	0.0	W	0.00	0.4	W	29.7	34.1	34.1	---	1010.3	0.00	0.0	115	1.65	142	0.8	0.06	1.0	0.000	0.079	26.9	67	20.2	28.3	12.14	 .0716	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	15:40	29.3	29.7	29.3	63	21.5	0.0	WNW	0.00	2.2	WNW	29.3	32.2	32.2	---	1010.3	0.00	0.0	69	0.99	86	0.0	0.00	0.0	0.000	0.076	26.9	67	20.2	28.3	12.14	 .0715	0.00	---	27.8	0	27.8	228	2	100.0	10
09/03/13	15:50	29.3	29.3	29.2	62	21.2	0.0	SW	0.00	2.7	S	29.3	31.9	31.9	---	1010.0	0.00	0.0	56	0.80	60	0.0	0.00	0.0	0.000	0.076	26.9	67	20.2	28.3	12.14	 .0715	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	16:00	28.0	29.3	28.0	67	21.3	1.8	WSW	1.07	6.3	NW	28.0	30.2	30.2	---	1010.2	0.00	0.0	41	0.59	47	0.0	0.00	0.0	0.000	0.067	26.9	67	20.2	28.3	12.14	 .0715	0.10	---	27.8	1	27.8	228	2	100.0	10
09/03/13	16:10	26.8	28.0	26.8	70	20.9	0.9	NW	0.54	4.9	NW	26.8	28.4	28.4	---	1010.1	0.00	0.0	32	0.46	35	0.0	0.00	0.0	0.000	0.059	26.9	67	20.2	28.3	12.14	 .0715	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	16:20	25.8	26.8	25.8	72	20.3	1.3	W	0.80	4.0	NNW	25.8	27.1	27.1	---	1010.2	0.00	0.0	26	0.37	28	0.0	0.00	0.0	0.000	0.052	26.9	67	20.2	28.3	12.14	 .0715	0.00	---	28.3	0	28.3	229	2	100.0	10
09/03/13	16:30	25.3	25.8	25.3	73	20.1	1.3	ENE	0.80	4.5	NNE	25.3	26.6	26.6	---	1010.5	0.00	0.0	24	0.34	25	0.0	0.00	0.0	0.000	0.049	26.8	67	20.1	28.1	12.15	 .0716	0.00	---	28.3	4	28.3	228	2	100.0	10
09/03/13	16:40	24.8	25.3	24.8	77	20.5	0.4	N	0.27	2.7	N	24.8	26.3	26.3	---	1010.9	0.00	0.0	25	0.36	26	0.0	0.00	0.0	0.000	0.045	26.8	67	20.1	28.1	12.15	 .0716	0.00	---	28.3	15	28.3	228	2	100.0	10
09/03/13	16:50	24.3	24.8	24.3	79	20.5	0.4	N	0.27	2.2	NW	24.3	25.8	25.8	---	1011.0	0.00	0.0	27	0.39	28	0.0	0.00	0.0	0.000	0.042	26.8	67	20.1	28.1	12.15	 .0716	0.00	---	28.3	15	28.3	228	2	100.0	10
09/03/13	17:00	23.9	24.3	23.9	81	20.4	0.9	NE	0.54	3.1	E	23.9	25.3	25.3	---	1011.2	0.00	0.0	29	0.42	32	0.0	0.00	0.0	0.000	0.039	26.8	67	20.1	28.1	12.15	 .0717	0.03	---	28.3	15	28.3	229	2	100.0	10
09/03/13	17:10	23.7	23.9	23.7	85	21.0	0.0	NNE	0.00	1.3	NNE	23.7	25.3	25.3	---	1011.5	0.00	0.0	34	0.49	40	0.0	0.00	0.0	0.000	0.037	26.7	67	20.0	27.9	12.15	 .0717	0.00	---	28.3	15	28.3	228	2	100.0	10
09/03/13	17:20	23.4	23.7	23.4	84	20.6	0.4	N	0.27	2.2	N	23.4	24.7	24.7	---	1011.7	0.00	0.0	43	0.62	44	0.0	0.00	0.0	0.000	0.035	26.7	67	20.0	27.9	12.15	 .0717	0.00	---	28.3	15	28.3	229	2	100.0	10
09/03/13	17:30	23.4	23.4	23.4	85	20.8	0.4	NNE	0.27	2.2	N	23.4	24.8	24.8	---	1011.6	0.00	0.0	40	0.57	42	0.0	0.00	0.0	0.000	0.035	26.7	67	20.0	27.9	12.15	 .0717	0.00	---	28.3	15	28.3	229	2	100.0	10
09/03/13	17:40	23.4	23.4	23.4	83	20.4	0.0	N	0.00	0.4	N	23.4	24.7	24.7	---	1011.6	0.00	0.0	32	0.46	37	0.0	0.00	0.0	0.000	0.035	26.7	67	20.0	27.9	12.15	 .0717	0.00	---	28.3	15	28.3	224	2	100.0	10
09/03/13	17:50	23.5	23.5	23.4	83	20.4	0.4	N	0.27	1.8	N	23.5	24.8	24.8	---	1011.6	0.00	0.0	22	0.32	26	0.0	0.00	0.0	0.000	0.036	26.7	67	20.0	27.9	12.15	 .0717	0.00	---	28.3	15	28.3	223	2	100.0	10
09/03/13	18:00	23.4	23.5	23.4	84	20.6	0.0	NNW	0.00	0.4	NNW	23.4	24.7	24.7	---	1011.6	0.00	0.0	15	0.22	19	0.0	0.00	0.0	0.000	0.035	26.6	67	19.9	27.8	12.15	 .0718	0.03	---	27.8	0	27.8	223	2	100.0	10
09/03/13	18:10	23.3	23.4	23.3	83	20.3	0.0	NNW	0.00	0.4	NNW	23.3	24.5	24.5	---	1011.9	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.000	0.035	26.6	67	19.9	27.8	12.15	 .0718	0.00	---	27.8	0	27.8	223	2	100.0	10
09/03/13	18:20	23.2	23.3	23.2	85	20.5	0.0	N	0.00	1.8	N	23.2	24.4	24.4	---	1011.9	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.034	26.6	67	19.9	27.8	12.15	 .0718	0.00	---	27.8	0	27.8	223	2	100.0	10
09/03/13	18:30	22.8	23.2	22.8	85	20.1	0.0	N	0.00	0.4	N	22.8	23.9	23.9	---	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	26.6	67	19.9	27.8	12.15	 .0718	0.00	---	27.8	0	27.8	221	2	99.5	10
09/03/13	18:40	22.6	22.8	22.6	84	19.7	0.0	N	0.00	0.4	N	22.6	23.6	23.6	---	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.6	67	19.9	27.8	12.15	 .0718	0.00	---	27.8	0	27.8	223	2	100.0	10
09/03/13	18:50	22.4	22.6	22.4	84	19.6	0.0	N	0.00	0.4	N	22.4	23.4	23.4	---	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.4	67	19.8	27.6	12.16	 .0718	0.00	---	27.8	0	27.8	228	2	100.0	10
09/03/13	19:00	22.4	22.4	22.4	85	19.7	0.0	N	0.00	0.4	N	22.4	23.4	23.4	---	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.4	67	19.8	27.6	12.16	 .0718	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	19:10	22.4	22.4	22.4	85	19.7	0.0	N	0.00	0.4	N	22.4	23.4	23.4	---	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.4	67	19.8	27.6	12.16	 .0718	0.00	---	27.8	0	27.8	227	2	100.0	10
09/03/13	19:20	22.4	22.4	22.4	86	19.9	0.0	N	0.00	0.4	N	22.4	23.5	23.5	---	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.4	67	19.8	27.6	12.16	 .0719	0.00	---	27.8	0	27.8	229	2	100.0	10
09/03/13	19:30	22.3	22.4	22.3	86	19.9	0.0	N	0.00	0.9	N	22.3	23.4	23.4	---	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.4	67	19.8	27.6	12.16	 .0719	0.00	---	27.8	0	27.8	228	2	100.0	10
09/03/13	19:40	22.3	22.3	22.2	86	19.8	0.0	N	0.00	0.9	N	22.3	23.3	23.3	---	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.4	67	19.8	27.6	12.16	 .0719	0.00	---	27.8	0	27.8	228	2	100.0	10
09/03/13	19:50	22.1	22.3	22.1	87	19.8	0.4	NNW	0.27	2.2	NNW	22.1	23.2	23.2	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.4	67	19.8	27.6	12.16	 .0719	0.00	---	27.8	10	27.8	229	2	100.0	10
