		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
03/10/13	16:20	18.7	18.9	18.6	90	17.0	0.9	E	0.54	3.6	ESE	18.7	19.4	19.4	---	1015.2	0.80	27.8	91	1.30	139	0.0	0.00	0.0	0.000	0.003	25.8	62	17.9	26.4	11.18	 .0724	0.00	---	---	---	---	213	2	95.9	10
03/10/13	16:30	19.1	19.1	18.8	90	17.4	0.9	ESE	0.54	3.1	ESE	19.1	19.8	19.8	---	1015.1	0.00	0.0	91	1.30	128	0.0	0.00	0.0	0.000	0.005	26.1	62	18.3	26.8	11.17	 .0723	0.00	---	---	---	---	218	2	98.2	10
03/10/13	16:40	19.2	19.2	19.0	90	17.5	0.4	SSE	0.27	2.7	SSE	19.2	19.9	19.9	---	1015.1	0.00	0.0	39	0.56	54	0.0	0.00	0.0	0.000	0.006	26.0	63	18.4	26.8	11.37	 .0723	0.00	---	---	---	---	216	2	97.3	10
03/10/13	16:50	19.0	19.2	19.0	90	17.3	0.0	ENE	0.00	1.3	ENE	19.0	19.7	19.7	---	1015.3	0.00	0.0	19	0.27	25	0.0	0.00	0.0	0.000	0.005	26.2	63	18.6	27.1	11.37	 .0722	0.00	---	---	---	---	210	2	94.6	10
03/10/13	17:00	19.0	19.0	18.9	91	17.5	0.0	N	0.00	0.4	ENE	19.0	19.8	19.8	---	1015.7	0.00	0.0	12	0.17	14	0.0	0.00	0.0	0.000	0.005	26.2	64	18.9	27.1	11.57	 .0722	0.03	---	---	---	---	217	2	97.7	10
03/10/13	17:10	19.1	19.1	19.0	91	17.6	0.4	ESE	0.27	1.3	ENE	19.1	19.9	19.9	---	1015.3	1.20	20.4	27	0.39	40	0.0	0.00	0.0	0.000	0.005	26.1	64	18.8	27.0	11.57	 .0723	0.00	---	---	---	---	209	2	94.1	10
03/10/13	17:20	19.0	19.2	19.0	93	17.8	0.4	N	0.27	3.1	N	19.0	19.8	19.8	---	1015.7	0.60	11.2	19	0.27	39	0.0	0.00	0.0	0.000	0.005	26.0	63	18.4	26.8	11.37	 .0723	0.00	---	---	---	---	212	2	95.5	10
03/10/13	17:30	18.8	19.0	18.7	93	17.6	0.0	N	0.00	1.8	N	18.8	19.5	19.5	---	1015.5	0.00	0.8	8	0.11	9	0.0	0.00	0.0	0.000	0.003	25.7	64	18.3	26.4	11.59	 .0724	0.00	---	---	---	---	218	2	98.2	10
03/10/13	17:40	18.8	18.8	18.7	95	18.0	0.4	N	0.27	1.8	N	18.8	19.6	19.6	---	1015.5	0.00	0.0	6	0.09	7	0.0	0.00	0.0	0.000	0.003	25.6	64	18.2	26.3	11.59	 .0724	0.00	---	---	---	---	224	2	100.0	10
03/10/13	17:50	18.7	18.8	18.7	94	17.7	0.0	N	0.00	0.4	N	18.7	19.4	19.4	---	1015.4	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.003	25.4	64	18.1	26.1	11.60	 .0725	0.00	---	---	---	---	226	2	100.0	10
03/10/13	18:00	18.7	18.7	18.7	94	17.7	0.0	---	0.00	0.0	---	18.7	19.4	19.4	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.3	64	18.0	26.0	11.60	 .0725	0.00	---	---	---	---	219	2	98.6	10
03/10/13	18:10	18.8	18.8	18.7	93	17.6	0.4	N	0.27	1.8	N	18.8	19.5	19.5	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.1	65	18.1	25.8	11.81	 .0726	0.00	---	---	---	---	226	2	100.0	10
03/10/13	18:20	18.9	18.9	18.7	92	17.6	0.4	WSW	0.27	1.8	WNW	18.9	19.7	19.7	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.0	65	18.0	25.7	11.81	 .0726	0.00	---	---	---	---	225	2	100.0	10
03/10/13	18:30	18.9	19.0	18.9	93	17.8	0.0	E	0.00	0.4	ESE	18.9	19.7	19.7	---	1015.5	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.1	64	17.8	25.8	11.61	 .0726	0.00	---	---	---	---	225	2	100.0	10
03/10/13	18:40	18.9	18.9	18.9	93	17.7	0.0	WNW	0.00	0.9	NNW	18.9	19.7	19.7	---	1015.6	0.40	2.4	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.8	65	17.8	25.5	11.82	 .0727	0.00	---	---	---	---	224	2	100.0	10
03/10/13	18:50	18.8	18.9	18.8	94	17.8	0.4	N	0.27	2.2	NNE	18.8	19.5	19.5	---	1015.6	0.40	3.8	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	65	17.8	25.5	11.82	 .0727	0.00	---	---	---	---	226	2	100.0	10
03/10/13	19:00	18.6	18.8	18.6	95	17.8	0.0	N	0.00	0.9	N	18.6	19.3	19.3	---	1015.4	0.00	0.8	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.7	65	17.6	25.3	11.82	 .0727	0.00	---	---	---	---	221	2	99.5	10
03/10/13	19:10	18.6	18.6	18.6	94	17.6	0.4	WNW	0.27	3.6	NW	18.6	19.3	19.3	---	1015.8	0.20	0.8	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.7	65	17.6	25.3	11.82	 .0727	0.00	---	---	---	---	223	2	100.0	10
03/10/13	19:20	18.7	18.7	18.6	94	17.7	0.0	WSW	0.00	0.4	WSW	18.7	19.4	19.4	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	65	17.8	25.5	11.82	 .0727	0.00	---	---	---	---	227	2	100.0	10
03/10/13	19:30	18.8	18.8	18.7	94	17.8	0.0	WSW	0.00	0.4	WSW	18.8	19.5	19.5	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.5	66	17.7	25.2	12.03	 .0728	0.00	---	---	---	---	223	2	100.0	10
03/10/13	19:40	18.6	18.8	18.6	95	17.8	0.0	WSW	0.00	0.4	WSW	18.6	19.3	19.3	---	1015.8	0.20	1.6	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.6	66	17.8	25.4	12.02	 .0727	0.00	---	---	---	---	220	2	99.1	10
03/10/13	19:50	18.5	18.6	18.5	95	17.7	0.0	WSW	0.00	0.4	WSW	18.5	19.2	19.2	---	1015.6	0.40	1.6	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	222	2	100.0	10
03/10/13	20:00	18.5	18.5	18.5	95	17.7	0.0	NW	0.00	1.8	NW	18.5	19.2	19.2	---	1015.8	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	229	2	100.0	10
03/10/13	20:10	18.4	18.5	18.4	95	17.6	0.0	NW	0.00	1.8	NW	18.4	19.1	19.1	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.5	66	17.7	25.2	12.03	 .0728	0.00	---	---	---	---	228	2	100.0	10
03/10/13	20:20	18.6	18.6	18.4	93	17.5	0.4	S	0.27	1.3	E	18.6	19.3	19.3	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	227	2	100.0	10
03/10/13	20:30	18.6	18.7	18.6	93	17.5	0.0	E	0.00	0.4	E	18.6	19.3	19.3	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	227	2	100.0	10
03/10/13	20:40	18.4	18.6	18.4	94	17.4	0.0	NNW	0.00	0.9	NNW	18.4	19.1	19.1	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	227	2	100.0	10
03/10/13	20:50	18.3	18.4	18.3	94	17.4	0.0	NNW	0.00	0.9	NNW	18.3	19.0	19.0	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	229	2	100.0	10
03/10/13	21:00	18.2	18.3	18.2	95	17.4	0.0	NNW	0.00	0.4	NNW	18.2	18.8	18.8	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.2	66	17.5	24.9	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	21:10	18.0	18.2	18.0	95	17.2	0.0	NNW	0.00	0.9	NNW	18.0	18.6	18.6	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.2	66	17.5	24.9	12.04	 .0729	0.00	---	---	---	---	229	2	100.0	10
03/10/13	21:20	18.0	18.0	17.9	96	17.4	0.0	NNW	0.00	1.8	NNW	18.0	18.6	18.6	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	199	2	89.6	10
03/10/13	21:30	18.0	18.1	18.0	96	17.4	0.0	NNW	0.00	0.9	NNW	18.0	18.6	18.6	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.1	66	17.4	24.9	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	21:40	18.2	18.2	18.0	95	17.4	0.0	NNW	0.00	1.8	NNW	18.2	18.8	18.8	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.1	66	17.4	24.9	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	21:50	18.2	18.2	18.2	95	17.4	0.0	NNW	0.00	0.4	NNW	18.2	18.8	18.8	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.1	66	17.4	24.9	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	22:00	18.2	18.2	18.1	95	17.4	0.0	NNW	0.00	0.4	NNW	18.2	18.8	18.8	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.1	66	17.4	24.9	12.04	 .0729	0.00	---	---	---	---	229	2	100.0	10
03/10/13	22:10	18.1	18.2	18.1	95	17.3	0.0	---	0.00	0.0	---	18.1	18.7	18.7	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	227	2	100.0	10
03/10/13	22:20	18.1	18.1	18.1	96	17.5	0.0	NNW	0.00	0.9	NNW	18.1	18.7	18.7	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.0	66	17.3	24.8	12.05	 .0730	0.00	---	---	---	---	229	2	100.0	10
03/10/13	22:30	18.1	18.1	18.1	96	17.4	0.0	NNW	0.00	0.4	NNW	18.1	18.7	18.7	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.0	66	17.3	24.8	12.05	 .0730	0.00	---	---	---	---	228	2	100.0	10
03/10/13	22:40	18.1	18.1	18.0	96	17.4	0.0	NNW	0.00	0.4	NNW	18.1	18.7	18.7	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	23.9	67	17.4	24.7	12.25	 .0730	0.00	---	---	---	---	228	2	100.0	10
03/10/13	22:50	18.0	18.0	18.0	96	17.4	0.0	---	0.00	0.0	---	18.0	18.6	18.6	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.0	66	17.3	24.8	12.05	 .0729	0.00	---	---	---	---	229	2	100.0	10
03/10/13	23:00	18.0	18.0	18.0	96	17.4	0.0	---	0.00	0.0	---	18.0	18.6	18.6	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.1	66	17.4	24.9	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	23:10	17.9	18.0	17.9	96	17.3	0.0	---	0.00	0.0	---	17.9	18.6	18.6	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.9	67	17.4	24.7	12.25	 .0730	0.00	---	---	---	---	228	2	100.0	10
03/10/13	23:20	17.9	17.9	17.9	96	17.3	0.0	---	0.00	0.0	---	17.9	18.6	18.6	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.0	66	17.3	24.8	12.05	 .0729	0.00	---	---	---	---	228	2	100.0	10
03/10/13	23:30	17.9	17.9	17.9	96	17.2	0.0	NNW	0.00	0.9	NNW	17.9	18.5	18.5	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.9	67	17.4	24.7	12.25	 .0730	0.00	---	---	---	---	229	2	100.0	10
03/10/13	23:40	17.8	17.9	17.8	96	17.1	0.0	NNW	0.00	0.4	NNW	17.8	18.3	18.3	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.9	67	17.4	24.7	12.25	 .0730	0.00	---	---	---	---	227	2	100.0	10
03/10/13	23:50	17.7	17.8	17.7	96	17.1	0.0	NNW	0.00	0.4	NNW	17.7	18.3	18.3	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.8	67	17.3	24.6	12.25	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	00:00	17.7	17.7	17.7	96	17.0	0.0	NNW	0.00	0.4	NNW	17.7	18.2	18.2	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.8	67	17.3	24.6	12.25	 .0730	0.00	---	---	---	---	229	2	100.0	10
04/10/13	0:10	17.7	17.7	17.7	96	17.0	0.0	NNW	0.00	0.4	NNW	17.7	18.2	18.2	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.0	66	17.3	24.8	12.05	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	0:20	17.7	17.7	17.7	96	17.0	0.0	NNW	0.00	0.4	NNW	17.7	18.2	18.2	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.8	67	17.3	24.6	12.25	 .0730	0.00	---	---	---	---	229	2	100.0	10
04/10/13	0:30	17.6	17.7	17.6	96	17.0	0.0	ENE	0.00	0.9	ENE	17.6	18.2	18.2	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.8	67	17.3	24.6	12.25	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	0:40	17.7	17.8	17.6	95	16.9	0.0	ENE	0.00	0.9	ENE	17.7	18.3	18.3	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.7	67	17.2	24.5	12.26	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	0:50	17.8	17.8	17.8	95	17.0	0.0	ENE	0.00	1.3	ENE	17.8	18.3	18.3	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.8	67	17.3	24.6	12.25	 .0729	0.00	---	---	---	---	226	2	100.0	10
04/10/13	1:00	17.9	17.9	17.8	94	16.9	0.0	E	0.00	1.3	E	17.9	18.4	18.4	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.9	66	17.1	24.7	12.05	 .0729	0.00	---	---	---	---	229	2	100.0	10
04/10/13	1:10	17.8	17.9	17.8	94	16.9	0.0	E	0.00	0.4	E	17.8	18.4	18.4	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.7	67	17.2	24.5	12.26	 .0729	0.00	---	---	---	---	229	2	100.0	10
04/10/13	1:20	17.8	17.8	17.8	95	17.0	0.0	E	0.00	0.4	E	17.8	18.4	18.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.8	66	17.1	24.6	12.05	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	1:30	17.7	17.8	17.7	95	16.9	0.0	E	0.00	0.4	E	17.7	18.3	18.3	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.7	66	17.0	24.5	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	1:40	17.7	17.7	17.7	94	16.7	0.0	WSW	0.00	1.3	WSW	17.7	18.2	18.2	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.7	66	17.0	24.5	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	1:50	17.7	17.7	17.7	94	16.7	0.0	ESE	0.00	0.9	ESE	17.7	18.2	18.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.8	66	17.1	24.6	12.05	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	2:00	17.7	17.8	17.7	94	16.7	0.0	ESE	0.00	0.4	ESE	17.7	18.2	18.2	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.6	66	16.9	24.3	12.06	 .0730	0.00	---	---	---	---	226	2	100.0	10
04/10/13	2:10	17.6	17.7	17.6	95	16.7	0.0	ESE	0.00	0.4	ESE	17.6	18.1	18.1	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.7	66	17.0	24.5	12.06	 .0729	0.00	---	---	---	---	208	2	93.7	10
04/10/13	2:20	17.4	17.6	17.4	95	16.6	0.0	SSW	0.00	0.9	ESE	17.4	17.9	17.9	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.6	66	16.9	24.3	12.06	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	2:30	17.4	17.4	17.4	95	16.6	0.0	ESE	0.00	0.4	SSW	17.4	17.9	17.9	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.6	66	16.9	24.3	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	2:40	17.3	17.4	17.3	95	16.5	0.0	---	0.00	0.0	---	17.3	17.7	17.7	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.6	66	16.9	24.3	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	2:50	17.2	17.3	17.2	95	16.4	0.0	ESE	0.00	0.4	ESE	17.2	17.7	17.7	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.6	66	16.9	24.3	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	3:00	17.2	17.2	17.2	95	16.4	0.0	ESE	0.00	0.4	ESE	17.2	17.7	17.7	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.7	66	17.0	24.5	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	3:10	17.3	17.3	17.2	95	16.5	0.0	ESE	0.00	1.3	ESE	17.3	17.8	17.8	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.5	66	16.8	24.2	12.06	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	3:20	17.3	17.3	17.3	93	16.1	0.0	NE	0.00	1.8	NE	17.3	17.7	17.7	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.6	66	16.9	24.3	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	3:30	17.4	17.4	17.3	93	16.2	0.0	NE	0.00	1.8	NE	17.4	17.8	17.8	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	3:40	17.4	17.4	17.4	92	16.1	0.0	NE	0.00	1.3	NE	17.4	17.9	17.9	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	3:50	17.6	17.6	17.4	92	16.3	0.4	ENE	0.27	1.8	NNW	17.6	18.1	18.1	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.7	65	16.7	24.4	11.85	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	4:00	17.6	17.6	17.6	93	16.5	0.0	NNW	0.00	0.9	NNW	17.6	18.1	18.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	4:10	17.6	17.6	17.6	92	16.3	0.0	NE	0.00	1.3	NE	17.6	18.1	18.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	229	2	100.0	10
04/10/13	4:20	17.6	17.6	17.6	93	16.5	0.0	NE	0.00	0.4	NE	17.6	18.1	18.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.4	66	16.7	24.2	12.07	 .0729	0.00	---	---	---	---	226	2	100.0	10
04/10/13	4:30	17.6	17.7	17.6	93	16.4	0.0	NE	0.00	0.4	NE	17.6	18.1	18.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	4:40	17.6	17.6	17.5	94	16.6	0.0	---	0.00	0.0	---	17.6	18.1	18.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.6	66	16.9	24.3	12.06	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/10/13	4:50	17.4	17.6	17.4	95	16.6	0.0	---	0.00	0.0	---	17.4	17.9	17.9	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.4	66	16.7	24.2	12.07	 .0729	0.00	---	---	---	---	229	2	100.0	10
04/10/13	5:00	17.4	17.4	17.4	95	16.6	0.0	NE	0.00	1.3	NE	17.4	17.9	17.9	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.5	66	16.8	24.2	12.06	 .0729	0.00	---	---	---	---	228	2	100.0	10
04/10/13	5:10	17.3	17.4	17.3	95	16.5	0.0	NNE	0.00	0.4	NNE	17.3	17.7	17.7	---	1013.4	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.4	66	16.7	24.2	12.07	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	5:20	17.3	17.3	17.3	95	16.5	0.0	---	0.00	0.0	---	17.3	17.7	17.7	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.4	66	16.7	24.2	12.07	 .0730	0.00	---	---	---	---	229	2	100.0	10
04/10/13	5:30	17.3	17.3	17.3	95	16.5	0.0	NNE	0.00	0.4	NNE	17.3	17.7	17.7	---	1013.5	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0730	0.00	---	---	---	---	227	2	100.0	10
04/10/13	5:40	17.3	17.3	17.3	95	16.5	0.0	NNE	0.00	0.4	NNE	17.3	17.8	17.8	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0730	0.00	---	---	---	---	229	2	100.0	10
04/10/13	5:50	17.4	17.4	17.3	93	16.2	0.0	NNE	0.00	1.3	SSW	17.4	17.8	17.8	---	1013.9	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.5	66	16.8	24.2	12.06	 .0730	0.00	---	---	---	---	226	2	100.0	10
04/10/13	6:00	17.4	17.4	17.4	93	16.3	0.0	ESE	0.00	1.8	ESE	17.4	17.9	17.9	---	1014.2	0.20	1.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.3	66	16.6	24.1	12.07	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	6:10	17.4	17.4	17.4	94	16.5	0.0	SE	0.00	0.4	ESE	17.4	17.9	17.9	---	1014.3	0.20	1.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.4	66	16.7	24.2	12.07	 .0730	0.00	---	---	---	---	228	2	100.0	10
04/10/13	6:20	17.4	17.4	17.4	94	16.4	0.0	---	0.00	0.0	---	17.4	17.8	17.8	---	1014.6	0.60	4.6	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0731	0.00	---	---	---	---	228	2	100.0	10
04/10/13	6:30	17.4	17.4	17.4	95	16.6	0.0	---	0.00	0.0	---	17.4	17.9	17.9	---	1015.1	1.20	9.6	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0731	0.00	---	---	---	---	228	2	100.0	10
04/10/13	6:40	17.3	17.4	17.3	95	16.5	0.4	SE	0.27	2.2	N	17.3	17.8	17.8	---	1016.1	2.20	39.6	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.5	66	16.8	24.2	12.06	 .0731	0.00	---	---	---	---	227	2	100.0	10
04/10/13	6:50	17.4	17.4	17.3	96	16.7	0.4	SSW	0.27	2.7	S	17.4	17.9	17.9	---	1015.8	2.00	39.6	2	0.03	5	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0732	0.00	---	---	---	---	226	2	100.0	10
04/10/13	7:00	17.4	17.4	17.4	96	16.7	0.4	W	0.27	2.7	NW	17.4	17.9	17.9	---	1016.2	4.60	72.0	2	0.03	5	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0732	0.00	---	---	---	---	227	2	100.0	10
04/10/13	7:10	17.4	17.4	17.4	96	16.8	0.0	S	0.00	2.2	S	17.4	17.9	17.9	---	1016.0	0.80	14.8	8	0.11	11	0.0	0.00	0.0	0.006	0.000	23.2	67	16.8	23.9	12.27	 .0732	0.00	---	---	---	---	228	2	100.0	10
04/10/13	7:20	17.4	17.4	17.4	96	16.7	0.4	ENE	0.27	2.2	ENE	17.4	17.9	17.9	---	1016.0	0.40	3.8	13	0.19	21	0.0	0.00	0.0	0.007	0.000	23.2	67	16.8	23.9	12.27	 .0732	0.00	---	---	---	---	227	2	100.0	10
04/10/13	7:30	17.3	17.4	17.3	97	16.9	0.4	ENE	0.27	1.8	NE	17.3	17.8	17.8	---	1015.9	0.20	3.0	39	0.56	47	0.0	0.00	0.0	0.007	0.000	23.3	66	16.6	24.1	12.07	 .0732	0.00	---	---	---	---	225	2	100.0	10
04/10/13	7:40	17.4	17.4	17.3	96	16.7	0.0	NNE	0.00	1.8	NNE	17.4	17.9	17.9	---	1015.9	0.00	0.0	59	0.85	76	0.0	0.00	0.0	0.007	0.000	23.2	67	16.8	23.9	12.27	 .0732	0.00	---	---	---	---	226	2	100.0	10
04/10/13	7:50	17.5	17.5	17.4	97	17.0	0.0	NNE	0.00	0.4	NNE	17.5	18.1	18.1	---	1015.9	0.00	0.0	71	1.02	79	0.0	0.00	0.0	0.006	0.000	23.3	67	16.9	24.1	12.27	 .0732	0.00	---	---	---	---	224	2	100.0	10
